Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Me siento como el timmy cool cuando uso gafas en mi outfit,Sat Jun 19 03:26:26 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Seré pobre y naco pero gafas oscuras en la noche NUNCA!!!,Sat Jun 19 05:59:02 +0000 2021,México,Tultepec,R,-99.119063,19.678236,11
Y sigue la puteria en #Elite *se pone sus gafas*,Sat Jun 19 07:17:27 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
La afanadora es una puta *se pone que gafas*,Sat Jun 19 07:21:33 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Ya me voy a dormir elite es pura puteria *ya se siente de España* joder tío *se quita sus gafas*,Sat Jun 19 09:41:37 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Ya me los regresaron, pero se quedaron con mis gafas y audífonos 😕",Sat Jun 19 18:35:51 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Ya termine de ver #elite 🥺🥺🥺 *se pone sus gafas*,Sat Jun 19 21:17:15 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
*se va a zona Rosa* *se pone sus gafas de perder los estribos* ✨✨,Sun Jun 20 03:58:22 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@Miriaam_Palafox Perfumes, gafas o tenis nunca serán falla",Wed Jun 23 04:34:29 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@ofishermosillo @oswaldo_o Ayer lo vi en chores y chanclas, gafas macizas a las 11 de la mañana cruzando la Nayarit… https://t.co/2BxQxIgyyG",Wed Jun 23 17:22:14 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Se me acaban de romper estas mis gafas… 🙁 @ San Angel https://t.co/kARBjXSbuc,Thu Jun 24 15:21:57 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@ZmeuSeol Dónde compraste tus gafas?,Thu Jun 24 23:48:18 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"¡Ya es viernes!
Gafas cristalizadas por #Helguera #LoveHelguera #shophelguera #HouseofHelguera Envíos a todo México… https://t.co/K46fDDUXCe",Fri Jun 25 17:47:54 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Gafas.... Casco.... y Chaleco.... Satanás, todavía faltan tus botas, cinturón, etc....

@satanic_temple_",Fri Jun 25 21:39:45 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Gafas.... Casco.... y Chaleco.... Satanás, todavía faltan tus escarpines?, cinturón, etc....

@satanic_temple_",Fri Jun 25 22:21:34 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Gafas.... Casco.... Chaleco.... Huaraches de Batalla.... Satanás, todavía falta tu cinturón, etc....

@satanic_temple_",Fri Jun 25 22:26:44 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Gafas.... Casco.... Chaleco.... Calcetines con Herradura de Batalla.... Satanás, todavía falta tu cinturón, etc....

@satanic_temple_",Fri Jun 25 22:29:17 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Es azul y lleva gafas, es muy buena. Nos ayuda a entender lo que no nos gusta. 🌷",Mon Jun 28 23:29:09 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Que repreciosas ……. Gafas !!,Tue Jun 29 04:09:36 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
@_ChicaCABJ_ Gafas a oscuras... 😎 https://t.co/tIBEWmUAtF,Tue Jun 29 23:06:18 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"—¿Cómo disimulas tu fealdad, con gafas o con barba?
—Pues… https://t.co/OK1cuGQF5v",Wed Jun 30 21:02:42 +0000 2021,Oaxaca,Zapotitlán Palmas,R,-97.81145750000002,17.8777445,208
"No me gustan los días lluviosos,
Se me hace muy complicado salir a trabajar y trabajar con gafas empañadas...
Nesec… https://t.co/712RcwhsvJ",Thu Jul 01 05:09:41 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Onvre: fotos sin filtros, sin engañar
Aldo onvre: foto de perfil con gafas obscuras y cubrebocas.",Fri Jul 02 01:59:00 +0000 2021,México,Tecámac,R,-98.9903395,19.7051795,531
"Jajajaja qué afán el de muchos músicos de andar con gafas dentro de lugares públicos cerrados.
Jajajaja me parece t… https://t.co/ioZ4kj6b8D",Fri Jul 02 16:21:04 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Ilustración  por @maryymuse ❤ con gafas y choker por #Helguera de la portada de @fleshmagmx #LoveHelguera… https://t.co/Sp7hsQBCum,Fri Jul 02 19:16:17 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@AnitaLaToxica Nomás se lleva mis gafas pero a mi jamas 😂😂😂,Sun Jul 04 17:15:43 +0000 2021,México,Jilotepec,R,-99.585473,20.019439,1408
@shiranui83 @Guapeludo Es como cuando se van los mirreyes de vacaciones al Caribe y todos traen camisa blanca y gafas 🤭🤭,Sun Jul 04 17:55:44 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Las gafas protectoras, goggles son un tipo de anteojos protectores que normalmente se usan para evitar la entrada d… https://t.co/NyAVtxLZzJ",Mon Jul 05 22:46:47 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Esas gafas se ve que dan un buen trio con paisajes,Tue Jul 06 15:02:01 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@anyalanis14 @telediario Alguien se puso las gafas!! https://t.co/yFKcX3woy4,Tue Jul 06 22:10:01 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@karina_ralcala Ten un gran día! Y que se pongan gafas! Que estás brillando demasiado. 😊😘,Thu Jul 08 15:12:27 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
como la vio usted que tiene gafas?,Thu Jul 08 17:44:06 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
como la vio usted que tiene gafas?,Thu Jul 08 17:51:02 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Como cuando te das cuenta que tus chanclas, polo, cartera y gafas de sol son del mismo color... este es mi color.",Fri Jul 09 04:11:20 +0000 2021,Yucatán,Progreso,U,-89.6748995,21.22812,7361
@AyudaCinepolis @Cinepolis ¿Siguen protocolos para desinfectar y limpiar las gafas? Tuve que revisar como 3 para ag… https://t.co/6FCw5yRXb0,Fri Jul 09 19:44:43 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@MissSunshine4 Yo uso gafas para ver de lejos y esas que tu traes me gustan son muy retro,Sat Jul 10 17:39:19 +0000 2021,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
Tan dormida ! En el gym con gafas no mames ajajjajaj,Sat Jul 10 17:55:53 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@LosKisses Copion yo  fue sin ofender este corrector k no aplica buen era k buenas gafas rojas,Sat Jul 10 20:12:47 +0000 2021,México,Ixtapaluca,R,-98.7972475,19.359356,550
Y si me duermo parado y con las gafas puestas?,Tue Jul 13 10:47:34 +0000 2021,Tabasco,Paraíso,R,-93.251014,18.3567945,467
Volver de las gafas a los lentes y así. 🥺😎🔜🤓,Tue Jul 13 17:09:18 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"El vino tinto, el olor a lluvia, las uñas rojas, un baño infinito, los pendientes largos y las gafas obscuras, las… https://t.co/BQMSOQwqiZ",Wed Jul 14 00:07:07 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Hora de dormir y no he planeado mis sueños: ver con las gafas de Gandhi, cabalgar con Villa, tomar el manguillo de… https://t.co/IXJAWKp4pz",Wed Jul 14 10:03:39 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@isabellemexico @joseryr Te veías mejor de gafas!!!! https://t.co/60wsj4MPWh,Thu Jul 15 20:58:34 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Aún no me siento listo para usar gafas😬,Fri Jul 16 17:41:29 +0000 2021,Hidalgo,Zempoala,R,-98.66836400000001,19.923353499999997,1
Que weba la lluvia no voy a poder usar mis gafas.,Sat Jul 17 18:20:22 +0000 2021,Yucatán,Progreso,U,-89.6748995,21.22812,7361
"La clienta traía unas gafas T&amp;Co.
Leí Taco en vez de Tiffany &amp;Co. Hoy tengo más hambre que estilo",Sat Jul 17 20:46:18 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Que hueeeeevisima me da ir al centro en domingo... No saben cuánto jajajaj pero necesito unas gafas nuevas.,Sun Jul 18 16:35:38 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@2Pellizcadas @lopezdoriga @EsDeMamador Hombre, me faltaron las comillas ...y las gafas.",Sun Jul 18 20:21:25 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@Berlin1969k Llevar una buenas gafas para el Sol. https://t.co/v1eRhbw079,Tue Jul 20 16:26:00 +0000 2021,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
Si me encantaron mis nuevas gafas 🥰 https://t.co/xmxCB5fi3w,Wed Jul 21 02:23:20 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Gafas negras en la noche, vamos niño sube al coche",Thu Jul 22 01:07:19 +0000 2021,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
"@MarioCisneros21 Rayos, gafas de sol muy grandes y su bolsa.",Sat Jul 24 15:29:04 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@ClaroSports Esa segunda base que concentre en el juego, va mas preocupa x lucir gafas en la vicera.",Tue Jul 27 04:35:26 +0000 2021,Veracruz de Ignacio de la Llave,Minatitlán,R,-94.3909125,17.706791000000003,8
@bomba_rosa Tus gafas están muy fancy 😁 https://t.co/9xODgQhCvt,Wed Jul 28 20:26:05 +0000 2021,México,Toluca,U,-99.60504750000001,19.326146,22574
@ScarlethMontA @hpgicht Oye verdad… pero es que muestran tetas hasta en el de gafas?! 🤷🏻‍♀️🤣,Thu Jul 29 01:30:56 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Actualiza tus gafas con este accesorio,  aquí en #Helguera #LoveHelguera #shophelguera #HouseofHelguera Envíos a to… https://t.co/4ZRxRvqWb0",Thu Jul 29 02:02:17 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"No mamen, alguien vio mi cargador o mis gafas? 😭",Sat Jul 31 12:53:07 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
"No aguanta el brillo, pónganse gafas.",Sun Aug 01 00:42:29 +0000 2021,Tabasco,Comalcalco,R,-93.341606,18.291262,1056
"Estar en la mesa con gorra, sombrero etc es falta de respeto, las gafas de sol entran también como falta de respeto… https://t.co/fGhGpPhTUS",Sun Aug 01 16:40:14 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Ay no sé, pero necesito en mi vida unas gafas como las del conejo malo. 🥺",Wed Aug 04 03:46:31 +0000 2021,México,Apaxco,R,-99.149507,19.98085,2345
llevo tres días en el trabajo usando cubrebocas y gafas al mismo tiempo todo el santo día y ya me duelen harto las… https://t.co/zFXwCg7Lr8,Thu Aug 05 01:00:11 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Hola!!!! Me gustan la GAFAS Y a TI?????? en Mazatlán International Airport https://t.co/Fi0wAUbP4N,Fri Aug 06 18:59:43 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Nuevas gafas para bicicletear 🥰 #bike #biker #bikemotivation #triatlon #ciclismo #liberarestres https://t.co/bd2Pt7KuvB,Fri Aug 06 22:51:14 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@kikimorfin Eres hermoso con o sin gafas… siempre lo serás!,Fri Aug 06 23:44:11 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@Felipeelopezc @kikimorfin no lo conociste si gafas…,Sat Aug 07 00:03:30 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Gafas ideales para obra... 🤣 https://t.co/gitv2J8QRC,Sat Aug 07 02:40:12 +0000 2021,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
@Esdesofy Tienes razón . Leí mal una disculpa . No traigo mis gafas 🤣🤣🤣,Sun Aug 08 15:55:02 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Definitivamente necesito una nueva colección de gafas. Ya ni tengooo. 😓,Sun Aug 08 22:11:32 +0000 2021,México,Apaxco,R,-99.149507,19.98085,2345
"@Haremmd @juanxon @Felipeelopezc @saridmonge @dalcz @MarcialValdez Deje mis gafas en tu carro, loco… 👊🏼",Mon Aug 09 04:24:54 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"📷🚬😎""Desperté con otro mood distinto
Tómame otra foto, sin gafas, sin filtros
Bésame de nuevo, anda sigue ese instin… https://t.co/0HYrYOJXcm",Mon Aug 09 20:27:40 +0000 2021,México,Nicolás Romero,U,-99.3911885,19.641571499999998,12136
"Hola @JuanTaleb que marca eran tus gafas de sol, broo??? https://t.co/srsrPd8M9d",Wed Aug 11 01:04:33 +0000 2021,Morelos,Xochitepec,R,-99.1828615,18.811717,109
@dinnorama Las gafas aquí significa que ya quiero que sea viernes. https://t.co/rGmoCcoMuT,Wed Aug 11 05:07:38 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@jenevysanti @kueitlan Y unas gafas toda esa agua llena de suciedad y bacterias...,Thu Aug 12 19:22:19 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@arelyfeminista Han puesto los reflectores donde había oscuridad y dado gafas a quienes éramos miopes.,Thu Aug 12 19:41:42 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Ya te cansaron tus gafas graduadas? Cambia a lentes de contacto! En ópticas Bio Vision tenemos lentes de contacto p… https://t.co/OLky1kQoWv,Fri Aug 13 14:54:35 +0000 2021,Campeche,Campeche,R,-90.27714,19.601414,0
@bearandhistoys Es como supermán cuando se quita las gafas y se convierte tan solo en Clark Kent,Fri Aug 13 19:16:02 +0000 2021,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
"Quiero dos cuatas, quiero que traigan trenzas, traigan blunts y traigan gafas",Mon Aug 16 00:34:49 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"La estrategia de llevar gafas y cubrebocas, es para que no vean que me dan miedo las inyecciones. 😎👍",Mon Aug 16 14:28:17 +0000 2021,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
"Recuerdo verlo bajar de su coche con chamarra de cuero y sus gafas negras, como el Rock Star que seguirá siendo.",Tue Aug 17 00:24:31 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"La colección de gafas aumenta 😎
😎
🤓
🥸
#gaypuebla #PueblaGay",Tue Aug 17 03:35:23 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Sin lentes de sol, pk se rompieron mis clips y con unas gafas normales, sin graduación, no veo. ¿Cómo va su verano?",Tue Aug 17 13:50:19 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Solo me hacen falta las gafas y el sobrero 😅😜😂😂,Thu Aug 19 01:16:42 +0000 2021,Tlaxcala,Chiautempan,R,-98.1264045,19.291610499999997,89
#UNIDOSPOROAXACA Celebremos juventudes con perspectiva de género. Charla virtual ‘Juventudes con gafas violetas' co… https://t.co/4xhjDkneMN,Fri Aug 20 00:49:09 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Aviones, pistolas, gafas de visión nocturna: el #Taliban nuevo cofre de guerra fabricado en EE. UU.#Afghanistan@tna… https://t.co/7t3HzU33P6",Fri Aug 20 03:27:01 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@jamonarosas Y tus gafas 😱😱 hasta vas haciendo ojitos 😉,Fri Aug 20 16:11:54 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Mario recuerda retirarte las gafas de sol con filtro amarillo cuando entres a comprar cosas y elijas colores.  🧏🏼‍♂️,Fri Aug 20 17:58:05 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@0910_paco Cachorro les arreglo el juego, los demás anduvieron de gafas oscuras. Sabandija es otra cosa.",Sun Aug 22 04:45:03 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"@Mr_Zale Putas lentillas, las odio!!  Y la gafas con el cubrebocas 😷 es un caos",Mon Aug 23 16:30:32 +0000 2021,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
@gaucin01 @L3Luisa Pero trae gafas,Wed Aug 25 13:47:57 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"#UNIDOSPOROAXACA 
¡La salud debe verse con gafas violeta! 'Mujeres jóvenes construyendo una salud femenina sin barr… https://t.co/DfA3DslGwa",Thu Aug 26 00:56:34 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"No aguanta el brillo, pónganse gafas 😎.

Desde que me puse brackets me dejo de gustar mi sonrisa 🥺. en Monterrey, N… https://t.co/gIuuThad4Y",Fri Aug 27 01:10:55 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@dicarape me gustas con gafas o sin ellas, las gafas no te hacen mas,  ni menos !",Sat Aug 28 04:45:24 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Con estas gafas siento que voy saliendo de un after o algo así https://t.co/XyBE4X3mlj,Sat Aug 28 16:06:03 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@BicireporteraDF @CosasPerdidasX Luces, dinero, gafas",Sat Aug 28 19:26:19 +0000 2021,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
@HawkersMX @HawkersCo No sabía que necesitaba unas gafas #Hawkers1M hasta que las conocí @HawkersMX,Mon Aug 30 02:04:06 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@HawkersMX @HawkersCo #Hawkers1M
Estilo único,
Colores delicias,
Por favor si son @HawkersCo
Esas gafas tienen que ser mías 🤗",Mon Aug 30 05:11:29 +0000 2021,Morelos,Temixco,R,-99.27392950000001,18.8466465,292
"A punto de cerrar el día...que ya es noche...y día, dejo las gafas de José Clemente Orozco, cierro las orejas de Fa… https://t.co/xFYhz3YRbf",Thu Sep 02 10:08:18 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Gente que llevamos gafas: ¿qué os parece si subimos una foto con las nuestras? 

Necesito comprar otras... me cuest… https://t.co/AbVDCKVDmH",Thu Sep 02 10:29:45 +0000 2021,Michoacán de Ocampo,Zamora,R,-102.26462249999999,20.0301115,9
"Necesito unas gafas súper urgentes.
😢🤧🤕",Sat Sep 04 14:58:52 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Not me llorando por unas gafas,Sun Sep 05 01:29:37 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@euphor_bia Amiga las gafas de Joe I'm 😭😭😭😭😭 https://t.co/30SefBdKk7,Sun Sep 05 01:30:07 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"*No le dolio*

- En ese momento comenzó a usar gafas y gorra.",Sun Sep 05 23:27:59 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Entonces el cabeza de cacahuate con gafas tambien se une al Pellos Team? 

Hasta el momento el unico crack es mi… https://t.co/1heHRwviKH",Wed Sep 08 23:23:27 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
#lentes #gafas #lectura #cerca 😎 https://t.co/GDhnxo1NLH,Thu Sep 09 00:52:38 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
#lentes #gafas #lectura #cerca 😎 https://t.co/BNC5BySSRq,Thu Sep 09 01:12:20 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Gracias @HawkersMX por mis gafas nuevas estan geniales #Hawkers1M 😎🤩😍😍 https://t.co/zem3G5MKVD,Thu Sep 09 21:13:21 +0000 2021,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
"@ivonn3g @GobSanNicolas Gracias Ivonne, eres un amor con gafas",Fri Sep 10 02:26:37 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@MayaEnBici Usa gafas,Sat Sep 11 05:07:46 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
En donde dejé mis gafas we?,Sun Sep 12 05:41:20 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
"Diminuto en un mundo increíblemente enorme, me lo voy a comer. ⚡
📷: @sr.gafass x @_fortaneli en Mexico City, Mexico https://t.co/d56OXw8XMc",Mon Sep 13 21:09:49 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Wey. Para que compre gafas si cuando salgo/entro al hospital nunca hay sol jajajaja (por la hora) 😞😞😞 https://t.co/TLnzL8GbWP,Mon Sep 13 23:37:19 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Toda la gente al ver las gafas de Aleks Syntek y cantando de forma muy extraña https://t.co/nMwXAYZ1uH,Tue Sep 14 07:58:36 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"Brillen tanto que cuando se vean al espejo, tengan que usar gafas!
😎",Tue Sep 14 13:50:33 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Porta gafas 🕶 

💕Funda de gafas color rosa con estampado de piel de serpiente plegable. 

🤩 Llévatela en tan sólo $… https://t.co/9Jo7DN0HiD",Tue Sep 14 14:15:12 +0000 2021,Tabasco,Comalcalco,R,-93.10547650000001,18.238456499999998,2811
"Porta gafas 🕶 

💕Funda de gafas multicolor con abertura plegable y destellos brillantes ✨ perfecta para llevarla en… https://t.co/HUlsd2uvbJ",Tue Sep 14 14:15:38 +0000 2021,Tabasco,Comalcalco,R,-93.10547650000001,18.238456499999998,2811
Uno siempre debe cargar unas gafas 😎🤙🏽 https://t.co/Eh8W4Jup07,Wed Sep 15 00:31:11 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"jaaaaaaaa, salgo en gafas , sin maquillar y el pelo amarrado… la mesera: “estás pasando la cruda, te recomiendo tod… https://t.co/4cIzx3Nr6y",Wed Sep 15 14:31:19 +0000 2021,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
"Desde que uso lentes de prescripción, mis gafas de sol han quedado en el olvido:(

Uso más estás 😎",Wed Sep 15 18:52:17 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"@HawkersMX @HawkersCo #HawkersPatrios 🇲🇽 Hay gafas que usas un día y son buenas; hay gafas que usas un año, y son m… https://t.co/qs6l2JU5wm",Thu Sep 16 05:03:46 +0000 2021,Durango,Lerdo,R,-103.657843,25.471381,0
@HawkersMX @HawkersCo Porque este mes patrio hay que lucir unas excelentes gafas #HawkersPatrios @HawkersMX,Thu Sep 16 12:52:17 +0000 2021,Coahuila de Zaragoza,San Pedro,R,-102.5496105,26.126401,0
"@HawkersMX @HawkersCo Yo quiero ganarme unas gafas #HawkersPatrios simplemente porque me gusta ganar, y más si es c… https://t.co/EkYTskO8je",Thu Sep 16 12:58:43 +0000 2021,Coahuila de Zaragoza,San Pedro,R,-102.5496105,26.126401,0
"Con respeto ,pero solo un idiota se pone gafas obscuras en la noche ..",Thu Sep 16 21:31:57 +0000 2021,Nuevo León,Juárez,R,-100.118882,25.6083315,5
chor. chanclas. USB cargada. cheves. compas. gafas. qué más pues?,Sat Sep 18 19:14:11 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"“Me gustas más que la tierra mojada, que la ropa de invierno, que las gafas de sol, que los mordiscos en los labios… https://t.co/WTnpgbviHE",Sat Sep 18 20:50:08 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Me acabo de enterar que después de recibir la 1era dosis de la vacuna y como ya me dio el COVID  ando con las gafas… https://t.co/1tcyxuzoTS,Sun Sep 19 01:35:57 +0000 2021,México,Toluca,U,-99.60504750000001,19.326146,22574
Gafas de Travesti / teibolera.,Mon Sep 20 22:13:27 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"¡Qué velocidad del #Canelo! En menos de dos segundos tira las gafas con la mano derecha, esquiva el golpe, contrago… https://t.co/7z4d37pRJS",Tue Sep 21 22:14:43 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"¡Qué velocidad del #Canelo! En menos de dos segundos tira las gafas con la mano derecha, esquiva el golpe y contrag… https://t.co/f74zC9ferd",Tue Sep 21 22:17:05 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@victorcabreramx @Canelo @SweetHandsPlant Y con la derecha a mano abierta el segundo. Incluso se ve las gafas volar https://t.co/HYTMm37lsW,Wed Sep 22 05:21:01 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Soy el peor con las gafas de sol. He perdido todas y cada una de ellas.,Thu Sep 23 01:39:35 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Que rico traerlas de gafas 🤩🤩🤩,Thu Sep 23 22:49:47 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Nuevas gafas 😍💙 https://t.co/MukpPKK4zr,Fri Sep 24 18:41:36 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Ayer una de mis gafas de sol 🕶️, se me cayó a la piscina y estoy viendo que en vez de NAUTICA, dice NAUTIC ☹️😞 jajaja",Sun Sep 26 15:24:14 +0000 2021,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"@neztor79 Pues yo creo que sí, porqué comprar las patitas sale más caro que ibas gafas 🕶️ nuevas, jajajaja, ay 😞☹️",Sun Sep 26 15:51:18 +0000 2021,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Mi última foto con mis gafas redondas, se me rompieron 🥲🥺 https://t.co/O5k0Jsk5O2",Mon Sep 27 00:35:57 +0000 2021,México,Tecámac,R,-98.9903395,19.7051795,531
"Ya no aguanto mis ojos, perdí mis gafas el Jueves y no tenía otras de repuesto. 😢😢😢 https://t.co/O38Zz6QHnM",Mon Sep 27 01:20:08 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"#BuenosDias Si un cambio de gafas te mejora la vista, un cambio de pensamiento te mejorará la vida. ¡Definitivament… https://t.co/Q6KYh7KP5Y",Mon Sep 27 13:26:47 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
