Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Buen día ! Tarde pero sin lagañas …comprobado, el mejor remedio para el insomnio es una conciencia tranquila.
La se… https://t.co/23vmbUKxJZ",Fri Dec 02 14:29:58 +0000 2022,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
Tengo una obsesión con limpiarle los ojos a los perritos. Si me ves quitándole las lagañas a tu perro no te moleste… https://t.co/NsULaMjQLZ,Fri Dec 02 17:12:27 +0000 2022,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Eso pasa cuando las morras se ponen a ponerse filtro hasta en las chingadas lagañas… acéptense como son morras!!!,Mon Dec 05 20:47:26 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@ElGrill028 Jajaja el cabron se la pasa quitándose las lagañas.,Thu Dec 08 03:40:29 +0000 2022,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"Buen día para vos qué estás con cara de ogt, lleno de lagañas yendo a trabajar con mala gana... Ponete los auris, u… https://t.co/gpmkfj99ge",Mon Dec 12 12:32:16 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Cuando a media cena familiar me dice mi tía que le tiembla un ojo y que todas las mañanas le sale lagañas.
*Yo:* https://t.co/DDpTgFXcEk",Fri Dec 16 15:47:21 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@PedroFerriz Limpiate las pin lagañas, pin ardido!! 👇 https://t.co/5fHQxCp9tn",Mon Dec 19 18:21:16 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
yo llegando bien feli a las 8 am con lagañas a la panadería por mi rosca 💓,Fri Jan 06 15:14:02 +0000 2023,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"@mrgeovas Pues tampoco mega producción pero si hay que limpiarse la lagaña o la baba al menos antes de salir 😅
Y pu… https://t.co/Sr0WPUqpPG",Mon Jan 09 16:14:50 +0000 2023,Yucatán,Dzemul,R,-89.36163950000001,21.25045,0
El perro gato limpianzose las lagañas https://t.co/AHGluGhXZL,Sat Jan 14 04:11:52 +0000 2023,Baja California,Mexicali,R,-115.50236550000001,32.617324499999995,2
@EvelyynChavez No dejas ni quitarnos la lagaña perreeee,Sat Jan 14 14:38:36 +0000 2023,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
