Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Al parecer solo le gusto a los zancudos, porque son los únicos que me quieren picar. 🙃",Thu May 27 01:01:50 +0000 2021,Veracruz de Ignacio de la Llave,Castillo de Teayo,R,-97.6677,20.7316075,4
Fucking zancudos man,Thu May 27 06:00:29 +0000 2021,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
"@soy_LinMarianne Son unos pillos esos zancudos, no se dejan ver 😅 https://t.co/y8JF4Q1PDC",Fri May 28 03:16:22 +0000 2021,Veracruz de Ignacio de la Llave,Poza Rica de Hidalgo,R,-97.44749449999999,20.536509000000002,3
Putos zancudos me despertaron todo picado. https://t.co/TROtRVPzMU,Fri May 28 12:10:39 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Crónicas de un perro zancudo que no me dejó dormir bien y me dejó bien picado.,Sat May 29 12:02:15 +0000 2021,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
Me están acribillando los zancudos... :(,Tue Jun 01 04:32:13 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Y justo cuando ya se estaban calmando los zancudos, vuelve a llover! 🦟🦟🌧",Tue Jun 01 20:17:47 +0000 2021,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
Menos mal los únicos que me quieren comer son los zancudos,Wed Jun 02 07:11:18 +0000 2021,Sonora,Imuris,R,-110.7478515,30.8344905,0
Hoy me desperté odiando demasiado a los zancudos y al calor que hace en Gdl,Wed Jun 02 12:17:39 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Si les pica un zancudo no se rasquen ☹️🦟 https://t.co/STKXEWGPkQ,Wed Jun 02 16:56:04 +0000 2021,Tamaulipas,Llera,R,-98.83887849999999,23.2986025,0
"@dark_crawling Quisera ser tu zancudo,unos te pican en la cara y otros en el cuello.👼👼👼👼",Wed Jun 02 17:10:46 +0000 2021,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Uno menos ☺🤗😊😎👏🏼👏🏼👏🏼👏🏼
¿Que creían que en el trabajo no me comen los zancudos ? 
Que les pasa si tengo un imán para… https://t.co/bgi6VBLGxU",Wed Jun 02 17:42:10 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Te escucho en la penumbra, zancudo... Y no descansaré hasta que mueras e.e'",Thu Jun 03 06:21:19 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
Me picó un zancudo en la planta del pie 😭,Thu Jun 03 09:38:03 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Duermo entre letras y cartones
bajo un techo de historias y colores
Entre pájaros en pleno regocijo
y un zancudo qu… https://t.co/Q73RdjvnEg",Thu Jun 03 18:31:55 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Te odio zancudo.,Mon Jun 07 02:03:34 +0000 2021,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
"Obstruyendo el paso, colonias sin agua, luz o piso firme, inundaciones cada vez que llueve, zancudos por todos lado… https://t.co/WKx40n3Zph",Mon Jun 07 06:00:35 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Otra vez 4 am que me levantan los perros zancudos 🤬,Mon Jun 07 10:23:51 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Que le dan a los zancudos aquí!!! https://t.co/BNEvf4WG1W,Mon Jun 07 20:19:15 +0000 2021,Nuevo León,Allende,R,-100.0350375,25.29571,0
Voy terminando de correr y no quiero me quiero parar pq me va achingar los zancudos,Tue Jun 08 01:55:26 +0000 2021,Sinaloa,Ahome,R,-109.1037265,25.921946500000004,308
Fui violada por Un ejército de zancudos que se metieron a mi cuarto 😫😫😭🤬,Tue Jun 08 02:21:20 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Pinches raidolitos no sirven para nada, los zancudos🦟 parecen kamikazes atacando.",Tue Jun 08 04:09:32 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
The zancudos are beating my ass,Wed Jun 09 02:12:02 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
@Lunaazulada_ Creo es lo mejor con este calor y con zancudos integrados,Wed Jun 09 03:25:15 +0000 2021,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
ME EMPERRAN LOS ZANCUDOS Y LAS MOSCAS ODIO EL CALORRR LO ODIO!! ODIO AQUÍ,Wed Jun 09 19:40:22 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
Me picó un zancudo en el tatuaje del tobillo 😭😭😭,Thu Jun 10 04:51:55 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"De verdad que no hay cosa que no soporte más que los zancudos, me cago en su vida de verdad",Thu Jun 10 14:00:35 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Creo otra noche siendo cena de zancudos !,Fri Jun 11 04:00:02 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
También me están comiendo los zancudos.,Fri Jun 11 06:03:53 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"Maldito calor, ni idea de él por qué les gusta estar lleno de zancudos 😖😖😖",Fri Jun 11 09:27:39 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Bien picado por los zancudos 😤 https://t.co/WRqYP75oMH,Fri Jun 11 17:58:28 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Malditos zancudos me están comiendo. 😩,Fri Jun 11 22:02:57 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@r9carloss fue el balon, la cancha, el aire, los zancudos.... que se yo. jajjaa",Sat Jun 12 13:51:06 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Las mucamas del hotel dejaron la ventana abierta, y ahora toda mi familia y yo estamos matando zancudos
😠",Sun Jun 13 02:15:40 +0000 2021,Veracruz de Ignacio de la Llave,Tecolutla,R,-96.99347999999999,20.4182895,25
Esos zancudos ya me tienen alucinada... 😩😩😩😩 https://t.co/a7glwQWsOA,Sun Jun 13 07:06:45 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Prometí que nadie volvería a incidir sobre mi tranquilidad y ese puto zancudo nomás está chingando la madre me dirijo a aplastarlo,Sun Jun 13 15:13:56 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Harta de este sufrimiento llamado ZANCUDOS 🦟🦟🦟,Mon Jun 14 01:20:55 +0000 2021,Tamaulipas,San Fernando,R,-97.9904885,24.873091000000002,0
"@lizyporelmundo Somos morelenses, esos zancudos no nos duraron nada.",Mon Jun 14 01:24:34 +0000 2021,Morelos,Jonacatepec de Leandro Valle,R,-98.81335,18.6691735,83
"Dice el zancudo
Que me cuide del vampiro.",Mon Jun 14 21:08:03 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@JhonDoe11111 Si jajajaja pero ya me voy a dormir. Me levanté a encender incienso para que se alejen los zancudos.,Tue Jun 15 04:32:48 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
No sé que es peor. El calor o los zancudos.,Wed Jun 16 05:06:06 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
Buenos días. Odio a los zancudos 😶.,Wed Jun 16 09:36:35 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"#EnriqueAlfaro antes de comprar portadas y si mejor nos fumigas las barrios? Paro, nos están inundando los zancudos 🦟",Wed Jun 16 20:29:22 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Tengo un montón de repelente y los zancudos me siguen molestando, mi papá no tiene repelente y ni un zancudo se le… https://t.co/AdDYuACit9",Thu Jun 17 00:23:06 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
Pinches zancudos los odio 🦟,Thu Jun 17 13:25:03 +0000 2021,Nuevo León,Linares,U,-99.538038,24.8558175,70378
"@AldoTomis JAJAJAJA. Yo no me desvelo por eso, todo es culpa de los zancudos 😭.",Thu Jun 17 17:06:48 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
Malditos zancudos won’t leave me alone 😒😭,Fri Jun 18 02:49:52 +0000 2021,Nayarit,Rosamorada,R,-105.280865,21.957851500000004,0
Malditos zancudos no me dejan en paz 😒😭,Fri Jun 18 02:50:59 +0000 2021,Nayarit,Rosamorada,R,-105.280865,21.957851500000004,0
Te dije que habia un zancudo @Daniel_Olalde06,Sat Jun 19 02:14:45 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Me acaba de picar un zancudo y me puse repelente 😑,Sat Jun 19 22:06:28 +0000 2021,Oaxaca,Santa Cruz Amilpas,U,-96.6754285,17.055128500000002,13200
Si hay algo que odio de verdad... Son los zancudos.,Sat Jun 19 23:25:15 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Hoy también es día del zancudo.😂 (Mucha lluvia)
#dengue",Sun Jun 20 13:35:38 +0000 2021,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
Iba a hacer ceviche o alitas de de zancudo asadas pero pues nadie jalo me pongo a lavar y a limpiar la casa,Sun Jun 20 19:55:02 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Inches zancudos... No dejan dormir https://t.co/i5HYFQUuYW,Mon Jun 21 10:55:58 +0000 2021,Ciudad de México,Venustiano Carranza,U,-99.153161,19.407663,443704
I did not miss these mf zancudos at all,Tue Jun 22 06:13:11 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Como me gustaría que me estuviera picando un chico activo y no los zancudos que me están chingando🥵🥵🥵… https://t.co/4Pk5fLRX8F,Tue Jun 22 21:05:17 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Dulce pa los zancudos, salado para la vida",Wed Jun 23 02:10:44 +0000 2021,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Nomas vine a darles de tragar a los pinchis zancudos hdscm 😠,Wed Jun 23 03:27:45 +0000 2021,Nayarit,Rosamorada,R,-105.280865,21.957851500000004,0
Im so piquotiada de puro pinche zancudo.,Thu Jun 24 15:56:18 +0000 2021,Nayarit,Tecuala,R,-105.5075705,22.3476185,0
"¡TRAIGAN LA BOMBA DE FLIT, HAY MUCHOS ZANCUDOS! 

Nos gritaba mi Madre. https://t.co/e005cLhOWY",Sat Jun 26 00:08:36 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Los zancudos, las cucarachas y las moscas deberían de extinguirse. Amén.",Sat Jun 26 13:43:22 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
No aguanto los piquetes de zancudos 😖,Mon Jun 28 02:53:14 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@tumexicanafav Se ve en tu pompi LH un barrito, o piquete de zancudo..... o te inyectaron?",Mon Jun 28 03:18:46 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"He sido víctima de los zancudos... Algún remedio para la comezón, es horrible 😭😭😭",Mon Jun 28 03:50:57 +0000 2021,Hidalgo,Zempoala,R,-98.796392,20.015894,361
Los zancudos conocen partes de tu cuerpo que tú no .,Mon Jun 28 21:30:46 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Para zancudos en mi rancho, alv la unidad ahí luego vengo",Tue Jun 29 01:17:44 +0000 2021,Colima,Manzanillo,R,-104.36337999999999,19.128538,0
Que satisfacción de matar al pinché zancudo que estuvo chingando toda la noche 📈📈📈,Tue Jun 29 15:18:31 +0000 2021,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
"Si no es el calor, son los zancudos, ya déjenme hacer ejercicio en paaaaaaz",Tue Jun 29 17:49:34 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"@_Deibe_ Me va a extrañar cuando ande zumbando un pinché zancudo a las 2 de la mañana y nadie se lo espante, y no es mamada 😂😂😂",Tue Jun 29 19:18:18 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Por que tengo que alimentar a todos los zancudos 🥴😔 hasta en oficinas ajenas me pican y repican https://t.co/JmZLlp0PZ3,Tue Jun 29 20:33:37 +0000 2021,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
estaba bien feliz en la terraza sentada en el columpio hasta que empecé a sentir piquetes de zancudos y bueno ya volví al cuarto.,Wed Jun 30 02:57:11 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"No mmn.... Neta tan deliciosa estoy, me acaba de picar un zancudo en la palma de mi mano, no puedo! 😠😠😠😠",Thu Jul 01 01:28:15 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
No zancudos no 🥴.,Thu Jul 01 02:44:20 +0000 2021,Aguascalientes,Pabellón de Arteaga,R,-102.3556275,22.041361000000002,0
🥺😢🤬 maldito zancudo 🦟 que le picaste a mi hijo.!! 😣😭 pinché festin te diste recabron.!!,Thu Jul 01 13:55:33 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"No hay dolor más grande que te pique un mendigo zancudo en la planta del pie.

KILL ME!",Thu Jul 01 23:30:02 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Me caga ser un imán de zancudos 😓,Sat Jul 03 05:37:44 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Weeeeyyy odio con todo mi corazón los zancudos😡🤬.,Sun Jul 04 02:28:22 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@ingWichoM Los zancudos 🤦‍♀️,Mon Jul 05 03:08:44 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
DE DONDE SALEN TANTOS ZANCUDOS ALV,Mon Jul 05 22:20:53 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Y me tiene hasta la madre un pinché zancudo en mi cuarto no se muere con nada el hdspm y ya estoy toda picoteada y no como me gustaría.,Tue Jul 06 03:15:12 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Me subo al carro, pongo la musiquita todo bien, veo que anda un zancudo, bah dije yo, ahorita se va, ahhh pues al r… https://t.co/FqnA19zkDR",Wed Jul 07 14:01:30 +0000 2021,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
Putos zancudos hijos de la verga,Wed Jul 07 16:08:06 +0000 2021,Jalisco,Tepatitlán de Morelos,R,-102.71283700000001,20.818671000000002,4
Nada da más empoderamiento que matar al pinshe zancudo que te picó alv. Les reto a decirme algo que lo supere 😌,Thu Jul 08 16:23:10 +0000 2021,Oaxaca,San Agustín Yatareni,R,-96.67895,17.0754485,111
Me pico un zancudo en la planta del pie - _-,Fri Jul 09 03:38:47 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Estaba a punto de dormir y un mugroso zancudo me despertó… 😿,Fri Jul 09 03:59:11 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
Me surran en la madre los pinchis moyotes / moscos / zancudos.,Mon Jul 12 02:20:41 +0000 2021,Nayarit,Tepic,R,-104.8725575,21.626666,654
La pero plaga también son los zancudos,Mon Jul 12 05:54:10 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
La peor plaga también son los zancudos,Mon Jul 12 05:54:29 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Me cagan los putos zancudos 🦟,Tue Jul 13 02:13:55 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
He de descubrir en dónde te escondes méndigo zancudo y verás cómo serás squirt!,Tue Jul 13 02:38:46 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Pinches zancudos me tienen hasta lv,Wed Jul 14 01:19:45 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Estos zancudos parecen abejas....,Wed Jul 14 01:49:52 +0000 2021,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
@MALDITAWARRIOR No me gusta ese apodo pero si tu me dices. Zancudo me llamó. Linda noche sueña conmigo por favor.,Wed Jul 14 04:48:51 +0000 2021,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Al parecer, nadamas le gusto a los zancudos",Wed Jul 14 06:55:37 +0000 2021,Veracruz de Ignacio de la Llave,Hueyapan de Ocampo,R,-95.1848225,18.193151999999998,2
"Pinches zancudos Nmms, chupenme esta",Thu Jul 15 02:19:56 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"Putos zancudos de m#%rda!!!

¿Acaso ya tendré que comprar una raqueta mata zancudos? 😳",Thu Jul 15 04:24:21 +0000 2021,Colima,Comala,R,-103.83782000000001,19.326965,3
"La verdad no estoy feliz de estar aquí, llueve como la chingada, hay zancudos y tengo mucha hambre.",Thu Jul 15 17:16:14 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.881977,19.529743,358
@Ofesolis27 Y que tal los zancudos??? Son igual o peor,Thu Jul 15 21:55:50 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Zancudos salvajes 🥴,Thu Jul 15 23:41:27 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Porque namas a mi me pican los zancudos 😌,Fri Jul 16 04:31:05 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Pocas cosas son tan cobardes y ruines como ese zancudo 🦟 que te acecha a media noche, te saca del sueño por su impe… https://t.co/6yczg5H6bo",Fri Jul 16 07:47:51 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Hay un zancudo que está molestando ya prendí el ventilador y ni así se va ni modos tendré que poner un poco  insect… https://t.co/rfuLaienrz,Fri Jul 16 16:18:44 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
How am I supposed to be sexy when I have all these zancudo bites all over my legs.,Fri Jul 16 16:52:31 +0000 2021,Sinaloa,Elota,R,-106.884088,24.034542000000002,848
Jajaja me fui a la vacunación justo después de poner insecticida ahora que regrese ya no está el zancudo ☺️☺️,Fri Jul 16 18:03:21 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
"Mi señor @Cuauhtemoc_1521 
#Duda ; cómo le llamaban las culturas mesoamericanas a las moscas ?y A los zancudos?
O q… https://t.co/sGCvEYByg5",Fri Jul 16 19:42:51 +0000 2021,Chihuahua,Delicias,R,-105.514547,28.121992999999996,3
"Volví toda golpeada y picoteada de zancudos pero hey, me divertí mucho wuwu",Fri Jul 16 23:27:31 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Que nos piqué un zancudo porque no aguantamos lo a  gusto 🌧️☕🍩 en La Pitic https://t.co/q90Nowem63,Sat Jul 17 01:01:53 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Maté zancudo vean que grandote lo puse al lado de una mosca que maté te también 😅 ¿Qué onda con esos zancudos gigan… https://t.co/eW2GByFOd2,Sat Jul 17 12:49:19 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
"@RafaVD24 😮😮 solo una vez ví unas así 
Real creí que era una abeja por el sonido cuando ví que era un zancudo lo mate 😅😅",Sat Jul 17 13:28:26 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
Nadie en su sano juicio pone el zumbido de un zancudo de tono en su celular como mi compa 🤦‍♂️ . #PincheFastidio,Sun Jul 18 00:02:09 +0000 2021,Aguascalientes,Pabellón de Arteaga,R,-102.3556275,22.041361000000002,0
@MajoEchevarria7 Y yo buscando el zancudo jajaja había escuchado tonos de animales.pero no de esto 🤦‍♂️,Sun Jul 18 00:13:04 +0000 2021,Aguascalientes,Pabellón de Arteaga,R,-102.3556275,22.041361000000002,0
Razón #2 por la que ya no salgo los fines: LOS ZANCUDOS Y LA HUMEDAD,Sun Jul 18 05:09:37 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@Claudiashein @gcastroibarra Y como les va con los mosquitos, zancudos, mollotes?",Sun Jul 18 23:06:46 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
Acabo de tratar de matar un zancudo y casi me quiebro las manos 😩,Mon Jul 19 01:36:33 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Aparte de los zancudos 🦟 otra cosa que más se odie?,Mon Jul 19 02:27:25 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Me acaban de picar como 20 zancudos en las pataaas, ¿POOORG?",Mon Jul 19 16:15:49 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
@abrahansl Es correcto. La citronela los puede ahuyentar. Yo les llamo así porque son chupadores  de sangre los zancudos,Tue Jul 20 02:30:54 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Olv que puntuales son para aparecer los zancudos, 8 pm, se va la liz y PUM!",Tue Jul 20 03:20:56 +0000 2021,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"No sé que odio más, si a las moscas o los zancudos 😠",Tue Jul 20 16:57:16 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
¡Nos invaden los zancudos!,Wed Jul 21 02:04:02 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
No mameeennn hay un chingo de zancudos adentro de la terminal...,Wed Jul 21 04:06:35 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Fue una noche terrible, una banda de zancudos agresivos antentaron contra mi persona toda la noche. Su asedio fue m… https://t.co/mxPjDZrDJ6",Wed Jul 21 12:14:41 +0000 2021,Chiapas,Las Margaritas,R,-91.747266,16.377216500000003,125
"Odio los zancudos, amo la pizza.",Fri Jul 23 03:00:23 +0000 2021,Guanajuato,San Francisco del Rincón,R,-101.786561,20.9208085,96
Putos zancudos de mierda,Fri Jul 23 08:59:09 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Ojalá los músculos crecieran tan rápido como los piquetes de zancudo 🦟,Fri Jul 23 12:12:15 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
En la tarde las moscas y en la noche los zancudos total nunca dejan a uno☹️,Sat Jul 24 01:12:14 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
@GemaFierro Tómame una foto así como que no hay zancudos! Jajajaja,Sat Jul 24 02:07:27 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"que pedo en el @AeropuertoGDL si no te da covid, de seguro te da dengue con tanto pinche zancudo",Mon Jul 26 07:02:39 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
Qué pedo con la sobre población de zancudos?,Tue Jul 27 00:31:01 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Matar zancudos con mi raqueta se volvió mi deporte.,Wed Jul 28 01:27:27 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
I feel weird cause everybody in Durango says moyotes and I call them zancudos😅,Wed Jul 28 02:11:15 +0000 2021,Durango,San Juan del Río,R,-104.479759,24.7946705,0
Que función en el ecosistema cumplen los putos zancudos? 🤔,Thu Jul 29 00:25:57 +0000 2021,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
No me dejaban dormir el zumbido de los zancudos aunque duerma con mosquitera/pabellón así que tuve que poner un rai… https://t.co/vzApgtjNOh,Thu Jul 29 03:15:13 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
"Me acabo de tragar un PU?O ZANCUDO!!!!

ME QUIERO HACER UNA TRAQUEOTOMÍA 😭😭😭😭😭😭",Thu Jul 29 04:18:03 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Pinches pochas no voy a dormir del empute entre esta situacio que y un puto zancudo que tiene 4 días orinandose en… https://t.co/atBjD5kWjp,Thu Jul 29 07:32:57 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Pinches pochas no voy a dormir del empute entre esta situación y un puto zancudo que tiene 4 días orinandose en mi… https://t.co/jv71mlATv7,Thu Jul 29 07:35:37 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Pinches zancudos Nmms, chupenme esta",Thu Jul 29 15:55:28 +0000 2021,México,Chimalhuacán,U,-98.9408425,19.418632000000002,703215
@juanxon O tal vez los zancudos después de millones de años probando ADN 🧬 PORFIN ! encontraron a su digna líder  y… https://t.co/BvJNaPlVbQ,Thu Jul 29 16:55:41 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@LuTamez @RaquelArguelle3 @idalia_salazar @CavazosSantiago Fresca ..con la lluvia🙏🙏👍😷.......y mas zancudos🦟...pero no le hace,Thu Jul 29 17:50:52 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
@NlSalud en #LinaresNL colonia Porfirio Díaz así las cosas con los #zancudos #dengue,Fri Jul 30 17:09:13 +0000 2021,Nuevo León,Cadereyta Jiménez,R,-99.9312465,25.519292,0
Neta que los pinshis zancudos no me picaron el qlo nomás porque diosito es muy grande 🙏,Sat Jul 31 07:02:26 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Pinches zancudos. 🩸 😣,Sun Aug 01 02:21:47 +0000 2021,Guanajuato,Comonfort,R,-100.801398,20.738964000000003,5
Me declaro experto en matar zancudos 😑 Buenas noshes…,Mon Aug 02 08:22:04 +0000 2021,Puebla,Tehuacán,R,-97.42237349999999,18.4661945,0
Matar zancudos a las 4 am es mi pasión,Mon Aug 02 09:14:45 +0000 2021,Michoacán de Ocampo,Jiquilpan,R,-102.769417,19.965823,0
Literalmente enjambres de zancudos en cualquier lado del interior del aeropuerto de guadalajara.,Mon Aug 02 10:08:12 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
these zancudos are eating me up 😭,Mon Aug 02 22:41:53 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@ElBebeBastard0 Tiene mas carne un zancudo.,Mon Aug 02 23:10:35 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Bien pendeja estaba tomando agua y me di cuenta que tenía un zancudo en el brazo y como tenía el CEL en la mano y e… https://t.co/bfQBGjOcJy,Tue Aug 03 05:13:05 +0000 2021,San Luis Potosí,Soledad de Graciano Sánchez,R,-100.860774,22.291455,0
No mames se viene el cara de zancudo de Alvarado.,Tue Aug 03 09:49:46 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Ojalá existiera una vacuna para que ya no te picaran los zancudos,Tue Aug 03 19:38:46 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
Andaban bravos los zancudos 🦟💥👋🏼 https://t.co/olRINDs8Xa,Tue Aug 03 20:51:04 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
