Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Dulce pa los zancudos, salado para la vida",Wed Jun 23 02:10:44 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Nomas vine a darles de tragar a los pinchis zancudos hdscm 😠,Wed Jun 23 03:27:45 +0000 2021,"Santiago Ixcuintla, Nayarit",-105.662579,21.622521,-105.662579,22.293182,-104.899151,22.293182,-104.899151,21.622521
Im so piquotiada de puro pinche zancudo.,Thu Jun 24 15:56:18 +0000 2021,"Tecuala, Nayarit",-105.761003,22.122929,-105.761003,22.572308,-105.254138,22.572308,-105.254138,22.122929
"¡TRAIGAN LA BOMBA DE FLIT, HAY MUCHOS ZANCUDOS! 

Nos gritaba mi Madre. https://t.co/e005cLhOWY",Sat Jun 26 00:08:36 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Los zancudos, las cucarachas y las moscas deberían de extinguirse. Amén.",Sat Jun 26 13:43:22 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
No aguanto los piquetes de zancudos 😖,Mon Jun 28 02:53:14 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@tumexicanafav Se ve en tu pompi LH un barrito, o piquete de zancudo..... o te inyectaron?",Mon Jun 28 03:18:46 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"He sido víctima de los zancudos... Algún remedio para la comezón, es horrible 😭😭😭",Mon Jun 28 03:50:57 +0000 2021,Residencial Esmeralda,-98.796392,20.015894,-98.796392,20.015894,-98.796392,20.015894,-98.796392,20.015894
Los zancudos conocen partes de tu cuerpo que tú no .,Mon Jun 28 21:30:46 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Para zancudos en mi rancho, alv la unidad ahí luego vengo",Tue Jun 29 01:17:44 +0000 2021,"Manzanillo, Colima",-104.691992,18.94497,-104.691992,19.312106,-104.034768,19.312106,-104.034768,18.94497
Que satisfacción de matar al pinché zancudo que estuvo chingando toda la noche 📈📈📈,Tue Jun 29 15:18:31 +0000 2021,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"Si no es el calor, son los zancudos, ya déjenme hacer ejercicio en paaaaaaz",Tue Jun 29 17:49:34 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
"@_Deibe_ Me va a extrañar cuando ande zumbando un pinché zancudo a las 2 de la mañana y nadie se lo espante, y no es mamada 😂😂😂",Tue Jun 29 19:18:18 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Por que tengo que alimentar a todos los zancudos 🥴😔 hasta en oficinas ajenas me pican y repican https://t.co/JmZLlp0PZ3,Tue Jun 29 20:33:37 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
estaba bien feliz en la terraza sentada en el columpio hasta que empecé a sentir piquetes de zancudos y bueno ya volví al cuarto.,Wed Jun 30 02:57:11 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"No mmn.... Neta tan deliciosa estoy, me acaba de picar un zancudo en la palma de mi mano, no puedo! 😠😠😠😠",Thu Jul 01 01:28:15 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
No zancudos no 🥴.,Thu Jul 01 02:44:20 +0000 2021,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
🥺😢🤬 maldito zancudo 🦟 que le picaste a mi hijo.!! 😣😭 pinché festin te diste recabron.!!,Thu Jul 01 13:55:33 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"No hay dolor más grande que te pique un mendigo zancudo en la planta del pie.

KILL ME!",Thu Jul 01 23:30:02 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Me caga ser un imán de zancudos 😓,Sat Jul 03 05:37:44 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Weeeeyyy odio con todo mi corazón los zancudos😡🤬.,Sun Jul 04 02:28:22 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@ingWichoM Los zancudos 🤦‍♀️,Mon Jul 05 03:08:44 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
DE DONDE SALEN TANTOS ZANCUDOS ALV,Mon Jul 05 22:20:53 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Y me tiene hasta la madre un pinché zancudo en mi cuarto no se muere con nada el hdspm y ya estoy toda picoteada y no como me gustaría.,Tue Jul 06 03:15:12 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Me subo al carro, pongo la musiquita todo bien, veo que anda un zancudo, bah dije yo, ahorita se va, ahhh pues al r… https://t.co/FqnA19zkDR",Wed Jul 07 14:01:30 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
Putos zancudos hijos de la verga,Wed Jul 07 16:08:06 +0000 2021,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
Nada da más empoderamiento que matar al pinshe zancudo que te picó alv. Les reto a decirme algo que lo supere 😌,Thu Jul 08 16:23:10 +0000 2021,"San Agustín Yatareni, Oaxaca",-96.69717,17.057985,-96.69717,17.092912,-96.66073,17.092912,-96.66073,17.057985
Me pico un zancudo en la planta del pie - _-,Fri Jul 09 03:38:47 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Estaba a punto de dormir y un mugroso zancudo me despertó… 😿,Fri Jul 09 03:59:11 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Me surran en la madre los pinchis moyotes / moscos / zancudos.,Mon Jul 12 02:20:41 +0000 2021,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
La pero plaga también son los zancudos,Mon Jul 12 05:54:10 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
La peor plaga también son los zancudos,Mon Jul 12 05:54:29 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Me cagan los putos zancudos 🦟,Tue Jul 13 02:13:55 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
He de descubrir en dónde te escondes méndigo zancudo y verás cómo serás squirt!,Tue Jul 13 02:38:46 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Pinches zancudos me tienen hasta lv,Wed Jul 14 01:19:45 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Estos zancudos parecen abejas....,Wed Jul 14 01:49:52 +0000 2021,"Valle Hermoso, Tamaulipas",-97.982102,25.502242,-97.982102,26.061347,-97.737849,26.061347,-97.737849,25.502242
@MALDITAWARRIOR No me gusta ese apodo pero si tu me dices. Zancudo me llamó. Linda noche sueña conmigo por favor.,Wed Jul 14 04:48:51 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Al parecer, nadamas le gusto a los zancudos",Wed Jul 14 06:55:37 +0000 2021,"Hueyapan de Ocampo, Veracruz de Ignacio de la Llave",-95.411526,18.057297,-95.411526,18.329007,-94.958119,18.329007,-94.958119,18.057297
"Pinches zancudos Nmms, chupenme esta",Thu Jul 15 02:19:56 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
"Putos zancudos de m#%rda!!!

¿Acaso ya tendré que comprar una raqueta mata zancudos? 😳",Thu Jul 15 04:24:21 +0000 2021,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
"La verdad no estoy feliz de estar aquí, llueve como la chingada, hay zancudos y tengo mucha hambre.",Thu Jul 15 17:16:14 +0000 2021,Junta Especial 22 de la Federal de Conciliación y Arbitraje,-96.881977,19.529743,-96.881977,19.529743,-96.881977,19.529743,-96.881977,19.529743
@Ofesolis27 Y que tal los zancudos??? Son igual o peor,Thu Jul 15 21:55:50 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Zancudos salvajes 🥴,Thu Jul 15 23:41:27 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
Porque namas a mi me pican los zancudos 😌,Fri Jul 16 04:31:05 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Pocas cosas son tan cobardes y ruines como ese zancudo 🦟 que te acecha a media noche, te saca del sueño por su impe… https://t.co/6yczg5H6bo",Fri Jul 16 07:47:51 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Hay un zancudo que está molestando ya prendí el ventilador y ni así se va ni modos tendré que poner un poco  insect… https://t.co/rfuLaienrz,Fri Jul 16 16:18:44 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
How am I supposed to be sexy when I have all these zancudo bites all over my legs.,Fri Jul 16 16:52:31 +0000 2021,"Elota, Sinaloa",-107.163738,23.772242,-107.163738,24.296842,-106.604438,24.296842,-106.604438,23.772242
Jajaja me fui a la vacunación justo después de poner insecticida ahora que regrese ya no está el zancudo ☺️☺️,Fri Jul 16 18:03:21 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"Mi señor @Cuauhtemoc_1521 
#Duda ; cómo le llamaban las culturas mesoamericanas a las moscas ?y A los zancudos?
O q… https://t.co/sGCvEYByg5",Fri Jul 16 19:42:51 +0000 2021,"Delicias, Chihuahua",-105.679033,27.967886,-105.679033,28.2761,-105.350061,28.2761,-105.350061,27.967886
"Volví toda golpeada y picoteada de zancudos pero hey, me divertí mucho wuwu",Fri Jul 16 23:27:31 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Que nos piqué un zancudo porque no aguantamos lo a  gusto 🌧️☕🍩 en La Pitic https://t.co/q90Nowem63,Sat Jul 17 01:01:53 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Maté zancudo vean que grandote lo puse al lado de una mosca que maté te también 😅 ¿Qué onda con esos zancudos gigan… https://t.co/eW2GByFOd2,Sat Jul 17 12:49:19 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"@RafaVD24 😮😮 solo una vez ví unas así 
Real creí que era una abeja por el sonido cuando ví que era un zancudo lo mate 😅😅",Sat Jul 17 13:28:26 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
Nadie en su sano juicio pone el zumbido de un zancudo de tono en su celular como mi compa 🤦‍♂️ . #PincheFastidio,Sun Jul 18 00:02:09 +0000 2021,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
@MajoEchevarria7 Y yo buscando el zancudo jajaja había escuchado tonos de animales.pero no de esto 🤦‍♂️,Sun Jul 18 00:13:04 +0000 2021,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
Razón #2 por la que ya no salgo los fines: LOS ZANCUDOS Y LA HUMEDAD,Sun Jul 18 05:09:37 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@Claudiashein @gcastroibarra Y como les va con los mosquitos, zancudos, mollotes?",Sun Jul 18 23:06:46 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Acabo de tratar de matar un zancudo y casi me quiebro las manos 😩,Mon Jul 19 01:36:33 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Aparte de los zancudos 🦟 otra cosa que más se odie?,Mon Jul 19 02:27:25 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Me acaban de picar como 20 zancudos en las pataaas, ¿POOORG?",Mon Jul 19 16:15:49 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
@abrahansl Es correcto. La citronela los puede ahuyentar. Yo les llamo así porque son chupadores  de sangre los zancudos,Tue Jul 20 02:30:54 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Olv que puntuales son para aparecer los zancudos, 8 pm, se va la liz y PUM!",Tue Jul 20 03:20:56 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"No sé que odio más, si a las moscas o los zancudos 😠",Tue Jul 20 16:57:16 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
¡Nos invaden los zancudos!,Wed Jul 21 02:04:02 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
No mameeennn hay un chingo de zancudos adentro de la terminal...,Wed Jul 21 04:06:35 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Fue una noche terrible, una banda de zancudos agresivos antentaron contra mi persona toda la noche. Su asedio fue m… https://t.co/mxPjDZrDJ6",Wed Jul 21 12:14:41 +0000 2021,"Las Margaritas, Chiapas",-92.194275,16.073654,-92.194275,16.680779,-91.300257,16.680779,-91.300257,16.073654
"Odio los zancudos, amo la pizza.",Fri Jul 23 03:00:23 +0000 2021,"San Francisco del Rincón, Guanajuato",-101.903119,20.792218,-101.903119,21.049399,-101.670003,21.049399,-101.670003,20.792218
Putos zancudos de mierda,Fri Jul 23 08:59:09 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Ojalá los músculos crecieran tan rápido como los piquetes de zancudo 🦟,Fri Jul 23 12:12:15 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
En la tarde las moscas y en la noche los zancudos total nunca dejan a uno☹️,Sat Jul 24 01:12:14 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
@GemaFierro Tómame una foto así como que no hay zancudos! Jajajaja,Sat Jul 24 02:07:27 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"que pedo en el @AeropuertoGDL si no te da covid, de seguro te da dengue con tanto pinche zancudo",Mon Jul 26 07:02:39 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Qué pedo con la sobre población de zancudos?,Tue Jul 27 00:31:01 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Matar zancudos con mi raqueta se volvió mi deporte.,Wed Jul 28 01:27:27 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
I feel weird cause everybody in Durango says moyotes and I call them zancudos😅,Wed Jul 28 02:11:15 +0000 2021,"San Juan del Río, Durango",-104.708533,24.560463,-104.708533,25.028878,-104.250985,25.028878,-104.250985,24.560463
Que función en el ecosistema cumplen los putos zancudos? 🤔,Thu Jul 29 00:25:57 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
No me dejaban dormir el zumbido de los zancudos aunque duerma con mosquitera/pabellón así que tuve que poner un rai… https://t.co/vzApgtjNOh,Thu Jul 29 03:15:13 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"Me acabo de tragar un PU?O ZANCUDO!!!!

ME QUIERO HACER UNA TRAQUEOTOMÍA 😭😭😭😭😭😭",Thu Jul 29 04:18:03 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Pinches pochas no voy a dormir del empute entre esta situacio que y un puto zancudo que tiene 4 días orinandose en… https://t.co/atBjD5kWjp,Thu Jul 29 07:32:57 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Pinches pochas no voy a dormir del empute entre esta situación y un puto zancudo que tiene 4 días orinandose en mi… https://t.co/jv71mlATv7,Thu Jul 29 07:35:37 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Pinches zancudos Nmms, chupenme esta",Thu Jul 29 15:55:28 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
@juanxon O tal vez los zancudos después de millones de años probando ADN 🧬 PORFIN ! encontraron a su digna líder  y… https://t.co/BvJNaPlVbQ,Thu Jul 29 16:55:41 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@LuTamez @RaquelArguelle3 @idalia_salazar @CavazosSantiago Fresca ..con la lluvia🙏🙏👍😷.......y mas zancudos🦟...pero no le hace,Thu Jul 29 17:50:52 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
@NlSalud en #LinaresNL colonia Porfirio Díaz así las cosas con los #zancudos #dengue,Fri Jul 30 17:09:13 +0000 2021,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
Neta que los pinshis zancudos no me picaron el qlo nomás porque diosito es muy grande 🙏,Sat Jul 31 07:02:26 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Pinches zancudos. 🩸 😣,Sun Aug 01 02:21:47 +0000 2021,"Comonfort, Guanajuato",-100.987287,20.646971,-100.987287,20.830957,-100.615509,20.830957,-100.615509,20.646971
Me declaro experto en matar zancudos 😑 Buenas noshes…,Mon Aug 02 08:22:04 +0000 2021,"Tehuacán, Puebla",-97.638955,18.327584,-97.638955,18.604805,-97.205792,18.604805,-97.205792,18.327584
Matar zancudos a las 4 am es mi pasión,Mon Aug 02 09:14:45 +0000 2021,"Jiquilpan, Michoacán de Ocampo",-102.88688,19.877849,-102.88688,20.053797,-102.651954,20.053797,-102.651954,19.877849
Literalmente enjambres de zancudos en cualquier lado del interior del aeropuerto de guadalajara.,Mon Aug 02 10:08:12 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
these zancudos are eating me up 😭,Mon Aug 02 22:41:53 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@ElBebeBastard0 Tiene mas carne un zancudo.,Mon Aug 02 23:10:35 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Bien pendeja estaba tomando agua y me di cuenta que tenía un zancudo en el brazo y como tenía el CEL en la mano y e… https://t.co/bfQBGjOcJy,Tue Aug 03 05:13:05 +0000 2021,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
No mames se viene el cara de zancudo de Alvarado.,Tue Aug 03 09:49:46 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Ojalá existiera una vacuna para que ya no te picaran los zancudos,Tue Aug 03 19:38:46 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
Andaban bravos los zancudos 🦟💥👋🏼 https://t.co/olRINDs8Xa,Tue Aug 03 20:51:04 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
@Chaposoto @ChemaMontano Amos a oír que dice el zancudo enrronchador,Wed Aug 04 03:19:11 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Pinches zancudos son como los que caen de gorra a las fiestas nadamas a chupar, no sabes de donde salen y se van hasta que están llenos.",Thu Aug 05 02:56:20 +0000 2021,"Zacatecas, México",-104.328533,21.042602,-104.328533,25.125574,-100.742828,25.125574,-100.742828,21.042602
Se me acabaron las plaquitas para los zancudos y ya empezaron a chingar 😒,Thu Aug 05 04:10:11 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Parece que me golpearon pero … 
Me picó un pinché zancudo 🦟 en la ojera jajajajajjajaj  
#soloamimepasa https://t.co/bQtOPHkQn7",Thu Aug 05 04:37:11 +0000 2021,"Villa de Reyes, San Luis Potosí",-101.219602,21.673072,-101.219602,22.028719,-100.79047,22.028719,-100.79047,21.673072
"Antes que nada buenos días
En otros temas, amanecí chupado, mendigos zancudos 🦟 
En fin feliz sábado 😚 https://t.co/SbJQisIyxe",Sat Aug 07 13:08:42 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Más necio que zancudo, @martinolimx .
La pobre madre del ""nalgón"" ha de haber pensado que traía infección en lo oíd… https://t.co/1Vf1cSFGFf",Sat Aug 07 16:24:34 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"@YayaMarchena Me pasa con los animales dobles....los chinches zancudos-moyotes.
Saludos Yaya.",Sun Aug 08 16:44:46 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Dulce pa los zancudos, salado pa la vida.",Mon Aug 09 08:24:41 +0000 2021,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
Hoy me paso esa de que dormí pero no descansé y se que fue culpa de esos malditos zancudos,Mon Aug 09 13:51:46 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@CICsal Se solicita fumigar debido a plaga de zancudos, mosquitos y otros insectos por calles en Col. El Toreo. Cal… https://t.co/LcKI6sWiPk",Tue Aug 10 23:48:52 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Vengo de la calle, malas noticias: Los zancudos aprendieron a chuparnos la sangre por encima de la ropa.",Tue Aug 10 23:56:11 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@manolojim Vecinos de Col.El Toreo Solicitan fumigar árboles por todas las calles debido a exceso de zancudos .,Tue Aug 10 23:58:46 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
@MedAmbienteSalt solicito fumigar árboles de todas las calles de Col. El Toreo.  Exceso de mosquitos y zancudos,Wed Aug 11 00:13:23 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Oigan, ¿por qué mi crush no me pica como los zancudos? sin pedírselo y a cada rato 🤔",Wed Aug 11 04:37:13 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Pinche zancudos o sea todavía que te alimentas de mi sangre me dejas una comezón horrible o sea? de nada wey!! pinche imbécil,Fri Aug 13 01:39:11 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
"Pinches zancudos 😡🤬😡🤬
Me acabo de dar un putazo en el brazo que me vacunaron por qué se me paro un zancudo y se me… https://t.co/hgWN2GttlO",Fri Aug 13 06:33:47 +0000 2021,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
@mikerw2011 @Pepillo_Mtz Y si no lo mete ya escucho reventandolo a patas de zancudo,Sat Aug 14 21:02:06 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@deljavo Ora si que, dandole de comer a los zancudos xD",Sun Aug 15 21:00:33 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"@AnibalMSilvaMx @LaloUrbanoM No hay un solo zancudo , y el agua estaba turbia por la lluvia de anoche.",Mon Aug 16 02:51:55 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
