Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Calderón con dinero del PRIAN le pago a los gringos para que usen el HAAARP y provoquen un aguacero que ya lleva me… https://t.co/6ua2Uvyw6w,Fri Jul 02 21:21:33 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Que aguacero cayó en Atizapan, no se había visto algo parecido desde 2017.  😦",Fri Jul 02 22:53:05 +0000 2021,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@monitom14 Peor tantito y déjame decirte q me tocó un mega aguacero pero mi impermeable me protegió 😃,Sat Jul 03 00:09:33 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Olvidenlo ya está el gran aguacero,Sat Jul 03 11:50:08 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
Ya hacía falta un buen aguacero como este..🌧 https://t.co/z5uCCarjge,Sat Jul 03 23:39:07 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Tremendo aguacero https://t.co/2bMOMqJVwB,Sun Jul 04 22:23:05 +0000 2021,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
@laKaro_gc @MisMariachisGDL @DiablosRojosMX @LoboMorales_ @jorgealcarazb Vamos Diablos!!!!! Aguante el aguacero par… https://t.co/i1heu3pelX,Sun Jul 04 23:12:23 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"🔴 Además del fuerte aguacero suscitado en #Pachuca, en la #carretera México-Pachuca se encuentra un largo tramo de… https://t.co/PXJ6RnjaUD",Mon Jul 05 00:45:30 +0000 2021,"Metztitlán, Hidalgo",-98.964732,20.382725,-98.964732,20.744964,-98.658968,20.744964,-98.658968,20.382725
"Todo valió la pena: miel aguacero, el lodo, el dinero, la desvelada; todo para ver feliz a mi Nico. 💙 https://t.co/KCRfN5j56p",Mon Jul 05 03:10:02 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
Pinche aguacero que se soltó lluvia 🌧,Mon Jul 05 23:29:38 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
...Seguro aguacero,Tue Jul 06 02:35:16 +0000 2021,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
"#Video |  ¡AZOTA AGUACERO EN CDMX Y EDOMEX!
 #Atizapán una de las zonas más afectadas en donde incluso se inundó el… https://t.co/GrKmCIgRq5",Tue Jul 06 03:47:38 +0000 2021,"Atizapan de Zaragoza Centro, Atizapán de Zaragoza",-99.255574,19.562228,-99.255574,19.57259,-99.242371,19.57259,-99.242371,19.562228
@BaggyOficial No digas idioteces. Ahora hasta los aguaceros e inundaciones del Estado de Mexico son su culpa. Qué estupidez.,Tue Jul 06 08:15:26 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@NextFmMX @CoachLuisRobert @DonLimon #ElGallitoInglés

Efectivamente, ayer cayó un aguacero en toda la zona Norponi… https://t.co/AqBSWsMvJI",Tue Jul 06 16:05:03 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
@annagzz Seguro aguacero https://t.co/uybtax4bUM,Tue Jul 06 16:26:51 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Aguacero en #Cuajimalpa @AlcCuajimalpa  ☔️,Tue Jul 06 21:24:18 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
Quién dijo que bajo el aguacero no se ve la sonrisa?,Tue Jul 06 23:57:25 +0000 2021,"Tianguistenco, México",-99.515013,19.067148,-99.515013,19.230406,-99.282483,19.230406,-99.282483,19.067148
Namas era un aviso y  sopas se vino al aguacero! https://t.co/waqPvLYk6A,Wed Jul 07 00:15:01 +0000 2021,"Tantoyuca, Veracruz de Ignacio de la Llave",-98.393999,21.107381,-98.393999,21.675006,-97.987808,21.675006,-97.987808,21.107381
"Dios de mi vida , se cayó el cielo, tremendo aguacero",Wed Jul 07 00:33:03 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
#parecequevaallover #nubes #cielonublado #aguacero #durangomexico #durangomx #huaweimate20 #loves_durango… https://t.co/Og1vzAoE4o,Wed Jul 07 01:11:58 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
Yisus el aguacero que se viene 🌂,Wed Jul 07 04:03:44 +0000 2021,"José Azueta, Guerrero",-101.714639,17.540426,-101.714639,18.060683,-101.199391,18.060683,-101.199391,17.540426
Jajajaja así salen del pantano y del Río en mi puerto cuando están los aguaceros fortísimos como el que está ahora… https://t.co/fjafkC3L25,Wed Jul 07 04:45:18 +0000 2021,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
@pcmqro @arco_piedra @spublicosqro Protección Civil gracias x el apoyo recibido en Arco de Piedra x aguacero La uni… https://t.co/kfGrmvSNuU,Wed Jul 07 10:41:36 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Regresan los #colores después de tremendos aguaceros con el #cielo limpio de nubes y los #árboles florecen. Solo ca… https://t.co/PvVFlkgLR0,Wed Jul 07 16:33:30 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@Trafico_ZMG Emoieza torrencial aguacero a la altura de Glendale en Tlaquepaque,Fri Jul 09 01:34:36 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
@DavidPraDino @Jazzrockman @genesimmons Torrencial aguacero y casi nos lo cancelan 🤟🏻,Fri Jul 09 01:52:16 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@Fernand01351403 @dtrejo3 A ver qué sucede. Buen aguacero está cayendo!,Fri Jul 09 02:19:20 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"#zacatecasdeslumbrante 
Bien decía mi abuelo 👴, neblina en los cerros, seguros aguaceros 🌧 en Zacatecas City https://t.co/2OXpi80jfs",Fri Jul 09 02:45:01 +0000 2021,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
"Por culpa del gato me quedé encerrado en el jardín. 

Estaba cayendo un aguacero y bendito sea mi Galaxy Watch me salvó la vida  🥲🥲🥲🥲🥲🥲🥲🥲",Sat Jul 10 23:51:47 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
"Oye @LigaMexBeis el campo del Francisco I. Madero es un potrero, como es posible que cayendo un aguacero desde hace… https://t.co/p8idIilro8",Sun Jul 11 01:58:10 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@veroce75 @RbKdAguilar Me avisan muy tarde! Voy llegando así a la casa! Me cayó un mendigo aguacero!! https://t.co/xK7BCkVydc,Sun Jul 11 06:30:53 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@whocaressssss3 Andaba en la caminata dominical y me cayó el aguacero como a 2km de mi casa jajajaj pero estuvo divertido la neta,Sun Jul 11 16:44:13 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Que bonito CDMX…. Recibiéndome con un aguacero… 🌧☔️,Sun Jul 11 23:52:53 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Vean nomás el aguacero que cayó hace rato en mi rancho. Ccp. @ClimaYucatan https://t.co/J4Xoq7C1xQ,Mon Jul 12 22:27:35 +0000 2021,Fracc. La Joya,-89.687528,20.937676,-89.687528,20.937676,-89.687528,20.937676,-89.687528,20.937676
Por pinche tragón salí por una memela y ya me agarró el aguacero 🙄,Tue Jul 13 02:55:58 +0000 2021,"Orizaba, Veracruz de Ignacio de la Llave",-97.159196,18.830021,-97.159196,18.883397,-97.066492,18.883397,-97.066492,18.830021
"Con todo y aguacero! 🌩️🌧️ GANAMOS!

Pd: ignoren el tiradero XD. https://t.co/PzjM6f6j3E",Tue Jul 13 02:58:59 +0000 2021,"Zapotlanejo, Jalisco",-103.279886,20.48749,-103.279886,20.798194,-102.871677,20.798194,-102.871677,20.48749
"Con aguacero!🌧️🌩️ pero GANAMOS! 

Resbalones, caídas en los charcos y muchos goles ⚽, pura diversión. https://t.co/8HI6JXZz6l",Tue Jul 13 03:08:40 +0000 2021,"Zapotlanejo, Jalisco",-103.279886,20.48749,-103.279886,20.798194,-102.871677,20.798194,-102.871677,20.48749
2 horas y contando sin luz y un aguacero 🙃,Tue Jul 13 03:19:32 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Ayer antes de dormir pensé ""que llueva"" en la madrugada me levante y estaba un aguacero que ni me quería dormir jaj… https://t.co/nkyImANP1P",Tue Jul 13 14:32:03 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@_Blue_SV 🤭🤭🤭🤭 

Hasta ahorita y después del aguacero de ayer y la empapada que me puse, todo bien 🤟",Tue Jul 13 16:04:42 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Mi cara cuando ya me toca salir a comer … y escucho el aguacero 🌧🌧😫😫😫😫😫😫😫 https://t.co/gPkHhfQxop,Tue Jul 13 19:42:23 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Aguacero acá por rincón de Guadalupe,Tue Jul 13 21:33:35 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Váyanse preparando que ahí viene el aguacero. Cuidado con los árboles, los baches y los encharcamientos. Guadalajar… https://t.co/JRmxEtooIB",Tue Jul 13 23:21:37 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"#Merida #Yucatán
Se aproxima una tremenda lluvia #aguacero #vientos https://t.co/5AQjg3YiKx",Tue Jul 13 23:36:02 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Super aguacero a la altura del Complejo Deportivo Kukulcan. https://t.co/vBuPJDiAk9,Tue Jul 13 23:50:35 +0000 2021,Complejo Deportivo Kukulcán,-89.594575,20.942881,-89.594575,20.942881,-89.594575,20.942881,-89.594575,20.942881
"#ladofdefrankenvivo recuerdo el concierto de guns &amp; roses estuvo genial!!! Cayo un aguacero esa vez, fue en abril 2… https://t.co/JDnMHFlM43",Tue Jul 13 23:52:13 +0000 2021,"Apazapan, Veracruz de Ignacio de la Llave",-96.741588,19.30168,-96.741588,19.382109,-96.558021,19.382109,-96.558021,19.30168
@DM_LVR Salud oiga. Aquí aprovechando el aguacero,Wed Jul 14 01:35:48 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Me agarró el aguacero cuando estaba corriendo... 🥺😥,Wed Jul 14 01:40:48 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Y que se viene el aguacero!!! https://t.co/vwudFQf4qk,Wed Jul 14 03:09:22 +0000 2021,Krystal Urban,-86.819846,21.150229,-86.819846,21.150229,-86.819846,21.150229,-86.819846,21.150229
@martibatres @Claudiashein Y se hizo el aguacero y se les inundaron las cabinas.Córrele Martí a entregar impermeabl… https://t.co/0zZuIPZGZf,Wed Jul 14 03:33:35 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Esos aguaceros conejos desos re sabrosos en mi costa orejona ⛱️🐇☀️

Aquí en el #Chilango se asustan con pinshes chi… https://t.co/woKo2wNvIh",Wed Jul 14 04:19:04 +0000 2021,Contadero Pueblo,-99.302516,19.348253,-99.302516,19.348253,-99.302516,19.348253,-99.302516,19.348253
"Me siento en Chiriquí, clase de AGUACERO https://t.co/Ds7ZNkb3tm",Wed Jul 14 05:53:28 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Te amooo desde la vez que me agarro un súper aguacero en Reforma222 y fuiste por mi!! Y luego fuimos a ver Godzilla… https://t.co/5S3QEQyAld,Wed Jul 14 15:52:26 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Ayyyy qué bonito se nubló. Ya déjate venir aguacero perrón.,Wed Jul 14 17:02:51 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Cómprate tu sombrilla para cuando te toque tu aguacero.,Wed Jul 14 18:58:21 +0000 2021,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
Vine a Veracruz tan primaveral y me topo con un aguaceros… 🤦🏻‍♂️ https://t.co/X3bBlOaAZX,Wed Jul 14 21:18:30 +0000 2021,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"Yo me iba a ir a Tlatelolco desde hoy para poder irme mañana en bici al trabajo... Pero no, ya se soltó el aguacero… https://t.co/s4cwDjIOVu",Wed Jul 14 21:52:11 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"Rodri salió a correr sus 100mil kms del día, no sé si reír o llorar cuando regrese mojado con este perro aguacero 🤪… https://t.co/FVcXtUFuSQ",Wed Jul 14 22:08:42 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Pues si, pero con estos climas, este aguacero #Chilango y una taza de cafécito dese re sabroso en #SanAngel la verd… https://t.co/v6i2XwOaRe",Thu Jul 15 00:09:11 +0000 2021,"Pueblo San Ángel Inn, Álvaro Obregón",-99.199452,19.341294,-99.199452,19.347334,-99.187624,19.347334,-99.187624,19.341294
@climahillo Colonia bugambilias fuerte aguacero y lleva 10 min sin parar.,Thu Jul 15 09:23:07 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Tu recuerdo sigue aquí...🎤
como un aguacero....🎵
Rompe fuerte sobre mi...🎶
Ay pero a fuego lento...🎤

Te recuerdo a… https://t.co/Dy0MMzDO90",Thu Jul 15 13:51:27 +0000 2021,"Guanajuato, México",-102.096896,19.913125,-102.096896,21.839972,-99.671944,21.839972,-99.671944,19.913125
Perro coraje por qué está el aguacero y no puedo grabar mí tarea 😥,Thu Jul 15 17:36:50 +0000 2021,"Xico, Veracruz de Ignacio de la Llave",-97.150751,19.367254,-97.150751,19.521326,-96.893557,19.521326,-96.893557,19.367254
Lo bueno que en Xalapa está el aguacero y aun así se puede jugar PlayStation sin miedo a que se vaya la luz,Thu Jul 15 21:51:43 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Impresionante aguacero en #Puebla capital ☁💧 https://t.co/2taKXusXRM,Thu Jul 15 21:59:22 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Jueves 15 9:50pm 
Intensa actividad eléctrica con fuerte aguacero al norte de la ciudad y puerto de #Veracruz, #Mexico 
#Spcver @spcver",Fri Jul 16 02:52:25 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Que aguacero en Acapulco #acapulco  es hora de sacar a estrenar mi lancha #contodo,Fri Jul 16 03:43:25 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Llueve sobre la ciudad (el aguacero en la isla).,Fri Jul 16 04:45:33 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
@Trafico_ZMG aguacero por oblatos https://t.co/QtF5JFwYz2,Fri Jul 16 22:06:38 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Y si, nos tocó un pequeño aguacero al norte del puerto.",Mon Jul 19 00:03:09 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Cómo que es domingo? 😩 en Cascada el Aguacero (Centro Ecoturistico) https://t.co/Obbi5l5vDP,Mon Jul 19 02:08:58 +0000 2021,"Jiquipilas, Chiapas",-93.924592,16.293404,-93.924592,16.850487,-93.479698,16.850487,-93.479698,16.293404
Un aguacero de poca madre!!! Hasta granizo. Omg! 😱,Mon Jul 19 06:56:04 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@webcamsdemexico @Trafico_ZMG Buenos días aquí en los cabos el pronóstico era que se iba caer le cielo del aguacero… https://t.co/Qf36aaRa1t,Mon Jul 19 11:29:20 +0000 2021,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
"Un aguacero tapatío, me inspiró para escribir #NodoSur.",Mon Jul 19 15:49:21 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Al salir de la estación del tren ligero línea 3 en el mero centro de la ciudad, ya se había soltado el aguacero...c… https://t.co/5o7bYhL7c5",Tue Jul 20 02:33:39 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"#Aguacero de @BuenRostromx en la #SpotifyPlaylist #Bugambilias entre otros grandes artistas 😎

Échenle oreja 👂🏽🎧👉🏽… https://t.co/Qu09DDuwAx",Tue Jul 20 05:57:53 +0000 2021,"Milpa Alta, Distrito Federal",-99.163354,19.049016,-99.163354,19.228168,-98.952691,19.228168,-98.952691,19.049016
Y aquí viene el aguacero!,Tue Jul 20 21:24:26 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Así hace una hora...luego un aguacero. 💁‍♀️ la cdmx es poquis como yo. https://t.co/JrgXBmyZlB,Tue Jul 20 22:13:58 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Nos agarró el aguacero aquí pues ni modo si no se quita nos quedaremos al cabrito jajajaja,Wed Jul 21 15:44:31 +0000 2021,El Gran Invernadero,-100.354403,25.670774,-100.354403,25.670774,-100.354403,25.670774,-100.354403,25.670774
La roooooooooopa! Ya se soltó el aguacero en monterrey😍❤🌩☔,Wed Jul 21 16:11:04 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Aguacero en #monterrey #rain en Monterrey, Nuevo León... La Ciudad de las Montañas https://t.co/l9auiGxajy",Wed Jul 21 19:48:53 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@ClimaYucatan antes del aguacero de 10 minutos https://t.co/HRuNnd07YG,Wed Jul 21 22:16:06 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Odio cuando cae un aguacero y no estoy en casa porque pienso que mis perros se ponen tristes preguntándose porque n… https://t.co/89qXUbHpVd,Wed Jul 21 23:18:23 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Perro aguacero se soltó, se fue la luz. https://t.co/Gl0KUehIOg",Thu Jul 22 00:04:15 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Que pedo con la raza en Culiacán.. cayendo un aguacero y el morro con una caguama en mano. https://t.co/waAA7RpSG6,Thu Jul 22 03:47:09 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"3:30 am Tremenda tormenta eléctrica con fuerte aguacero sobre la zona conurbada de #Veracruz, #Mexico https://t.co/LxOEgO36eb",Thu Jul 22 08:46:26 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"La de esperar en casa a que pase el aguacero en Condesa, Cd. De Mexico. https://t.co/pzIEiX0lRN",Thu Jul 22 21:15:46 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Angelika8882 En cdmx calló un aguacero ... Linda tarde hermosa. Con cuidado,Thu Jul 22 21:54:58 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Se reventó el aguacero por estos lares🌧⛈🌨,Thu Jul 22 23:19:34 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@fcjuarezoficial @TUDNMEX @AztecaDeportes @TolucaFC Pues aquí estoy afuera del estadio y está un aguacero tremendo  🤦🏽‍♀🤣🤣🏃🏃🏃,Sat Jul 24 00:46:01 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Aguacero en Juárez,Sat Jul 24 02:07:01 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Se vino el aguacero en la cuna de la perla del Guadiana,Sun Jul 25 01:10:44 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"@esme_diosa Estaba lavando y me agarró el aguacero, no me mojé mucho pero sí estaba fría el agua. Un chocolate nunca sobra o un pastelito",Sun Jul 25 23:43:50 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"De regreso a la Costa, ¡que tremendo aguacero!",Tue Jul 27 00:33:53 +0000 2021,"Cuajinicuilapa, Guerrero",-98.728592,16.315927,-98.728592,16.594055,-98.350627,16.594055,-98.350627,16.315927
Se viene el aguacero en Aduana AICM https://t.co/T2Zb2b75fu,Tue Jul 27 00:47:00 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Terminar un día cansado disfrutando un aguacero y una taza de café con rico pan❤️,Tue Jul 27 02:19:46 +0000 2021,"Escuintla, Chiapas",-92.745756,15.219002,-92.745756,15.491592,-92.430932,15.491592,-92.430932,15.219002
Buen aguacero. https://t.co/rgiIuqrYqy,Tue Jul 27 02:59:48 +0000 2021,"Puebla, México",-99.069846,17.862874,-99.069846,20.840165,-96.724228,20.840165,-96.724228,17.862874
"Yo no quiero a París con aguacero, ni Venecia sin ti",Tue Jul 27 07:47:23 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Se paró el aguacero ahora somos flotando dos gotas...,Tue Jul 27 14:40:48 +0000 2021,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
Buenos y Bendecidos días mundo 🌎 estos son mis pasos de hoy !! A cuidarnos de los aguaceros que rondan por esta CIT… https://t.co/RsngsLBLhm,Wed Jul 28 14:15:37 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Sr. Aguacero,Wed Jul 28 22:22:21 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Qué aguacero en la hermana República de Contreras.... Helppppp https://t.co/8wkrx8foQu,Wed Jul 28 23:04:42 +0000 2021,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
"#Lluvia 🚤 #Aguacero #Ejidos 😲 #Monzón en Villa Ahumada Y Anexas, Chihuahua https://t.co/N0wma7xliD",Thu Jul 29 00:35:56 +0000 2021,"Ahumada, Chihuahua",-107.200057,29.670405,-107.200057,31.18707,-105.563125,31.18707,-105.563125,29.670405
Y que nos cae el aguacero aquí en bodega aurrera @camion_desde ⛈️🌧️☁️☔☔ @bdm_agtv,Thu Jul 29 01:03:02 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Se ve que ya caerá un aguacero 😳,Thu Jul 29 19:22:57 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"""El Cerro de la Silla cuando tiene sombrero, seguro aguacero"".
🤯 https://t.co/OL5L3vgvaL",Fri Jul 30 19:31:40 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"¿Qué está pasandaaaaaaa?

Este aguacero en el #zocalo NO es normal

🤣",Fri Jul 30 21:05:33 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
