Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
De que se disfrazar @J_Pietra ? En qué wc se va esconder ?,Fri Jan 22 04:59:44 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"My dear you are ugly, but tomorrow I shall be sober and you will still be ugly. WC en El Chupón https://t.co/Phu3WQnOMG",Sat Jan 23 21:35:22 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Como siempre ustedes cagando fuera de wc ! Aparte de los aprendices de porteros de @chivas existen otros que si son… https://t.co/4oqVCM02q6,Mon Jan 25 00:15:39 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Al conjunto de escalera y WC, yo le llamaría aparato ejercitador para bajar de peso  ...🤣😂🤣😂... feliz tarde  iludía… https://t.co/ryf64QjK4h",Mon Jan 25 16:12:07 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Desbloquee un nivel de doña en el que estoy en un giveaway por un WC y estoy tan nerviosa 🤣.

Deseenme suerte. Amén.",Tue Jan 26 05:17:13 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Es normal estar en el WC tomando té?,Wed Jan 27 04:13:16 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Pinche wc inútil.,Thu Jan 28 19:48:09 +0000 2021,Nuevo León,Salinas Victoria,R,-100.244559,26.1232495,3
@AristeguiOnline Daño irreparable les va a provocar cuando se lo encuentren en el WC y tengan que limpiarse con ese… https://t.co/lLMysygiK0,Fri Jan 29 17:00:25 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Ya tuve mi primer pleito con mi mamá porque le atravesó un muro divisorio regadera/wc al baño que porque lo vio en… https://t.co/hfuQXYhA7w,Sun Jan 31 01:38:21 +0000 2021,Chiapas,Escuintla,R,-92.58834399999999,15.355297,0
Paredes acabado (perfecto)  wc 🚽 con vista 😅,Mon Feb 01 09:11:26 +0000 2021,Durango,Guadalupe Victoria,R,-104.07929999999999,24.4008405,0
"Wey si, el wc por que no me lo gane en la rifa",Sat Feb 06 22:11:19 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Lo malo de los comerciales del Super Bowl es que no me los quiero perder... ¿entonces a qué hora voy al wc 🚽? 🥺,Sun Feb 07 23:30:57 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
@atalanta44 @BelleStruts @shannadelicacy Only the one hogging the WC,Mon Feb 08 02:45:30 +0000 2021,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
TIGRES vs Bayern Munich.... La Gran Final WC Qatar 2020,Mon Feb 08 19:57:25 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
@MennoOng En dan helemaal enthousiast opspringen als je naar de wc gaat,Tue Feb 09 02:07:40 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Sentarse en un wc a 13° es tipo deporte extremo,Sun Feb 14 16:04:41 +0000 2021,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
"@jmarquez_gzz La creatividad, wc para campamentos 😂",Tue Feb 16 03:10:15 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/d32oPxZObs #zerowaste #free",Tue Feb 16 04:05:09 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/d32oPxZObs #zerowaste #free",Wed Feb 17 05:24:00 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/9nJVCoVxUN #zerowaste #free",Wed Feb 17 08:16:19 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/lyR76MRiCg #zerowaste #free",Wed Feb 17 08:16:59 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Cuando mi vato me dice: ""tienes tres días sin bañarte, es el equivalente a besar un WC"" me recuerda porque odio a l… https://t.co/qKt3D5rUKT",Fri Feb 19 03:45:29 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@clauedwards1 @DominiquePeralt @AmoresGarra @MVS102_5 Yo misma pensaba eso y por eso lo deshechaba en el wc y algunas veces en coladera,Sun Feb 21 02:39:33 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Hasta el wc del submarino tienen ahí, con razón se enojo el gordo",Sat Feb 27 16:33:21 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Nada mal. Considerando a Leno para mi WC en la 31.,Tue Mar 02 01:01:53 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
Siempre revisen si hay papel antes de entrar al WC de su trabajo,Thu Mar 04 19:44:38 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Está ocupado amurallado NUESTRO palacio. Y porsia, cerca del WC.",Sat Mar 06 19:41:43 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@bta_Demian En una entrada al WC mientras lo tiras de cabeza,Sat Mar 06 22:49:54 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@VMOSN Qué, ¿así ahora le llaman cuando va el KKs al WC ?",Sat Mar 06 23:01:30 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@postmarlonex @sofiadleong @labne_wzaatar Peor aún Marlone cuando llegaba en pedo hacía Popó 💩 ahí mientras yo hacía en el wc 🚽,Sun Mar 07 20:01:08 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
@Lra06243647 @calientesports No Sé Tape El WC ;;;;!,Mon Mar 08 14:45:58 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/Jjs7JgCG4D #zerowaste #free",Thu Mar 11 20:01:08 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@JLozanoA PARA ESE ALIENTO A WC,Fri Mar 19 17:10:27 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Hoy les presentamos:
Estoy en Félix Cuevas, voy en bici, vivo en la Roma en un 5to y tengo que llegar al WC. https://t.co/xWBdii5rJU",Sun Mar 21 05:30:25 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Venir al wc &amp; ver tiktoks :  mi parte favorita de la jornada laboral 😅,Tue Mar 23 17:00:34 +0000 2021,Sonora,Nogales,R,-111.001401,31.192592,2
"Después de años, vuelve esta propuesta de WC en sanitarios públicos.

Si se habilitara en tu localidad, que futuro… https://t.co/Ppw2niSvWs",Wed Mar 24 13:11:46 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@FranciscoFlora3 Jalarle al   WC ‼️‼️‼️,Fri Mar 26 00:50:20 +0000 2021,México,Zumpango,R,-99.0829075,19.8131445,30
"@Foro_TV Macedonio, Debería Meter la Cabeza En Un WC.!!!!!!!!",Fri Mar 26 23:32:40 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@naveda_irma @lopezobrador_ Ya chale caquita Cacalderónita. Vuelve a tu WC dónde te sientes a gusto que a robar...… https://t.co/8zO3CNPc4n,Sun Mar 28 07:37:17 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@Manuelpinedaa25 Pero tu te enojarte yo no además si se llega a WC ya es ganancia,Thu Apr 01 22:46:24 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"El roomie ya se lleva pesado... me asusto cuando salí del baño 👻 

Tuve que regresar al WC porque sentí que se me salió algo 😪",Fri Apr 02 15:24:30 +0000 2021,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
"@JuanMono439 Jajaja mamá es capaz de quitar la luz, a quien si le digo es a @angcrad  cuando voy al wc 😂😂😂",Fri Apr 02 21:14:50 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@BeibiRuth @elrodro88 Yo sé me queda claro si llegamos a WC es ganancia pero los Angels son los Angels,Sat Apr 03 06:06:59 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Hace años y un dia antes de la fiesta de una hermana en casa se me cayo 1 veladora 🕯al WC 🚽. No podia sacarla con n… https://t.co/gFaW2A9DXl,Wed Apr 07 00:52:23 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Idea para baño completo
Combinación de colores 
Depósito de wc empotrado
#Baño #Azulejo https://t.co/Uw0CKkeBFt",Thu Apr 08 14:33:01 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
QUE SABROSO SE HACE CRUISING EN LOS WC DE LA MULTIPLAZA,Thu Apr 08 21:46:23 +0000 2021,Quintana Roo,Isla Mujeres,R,-86.871213,21.189582,1
@Jimbo_Rozo Jajaja los quijadas de wc. Jimbo muy bueno🤜🤛,Thu Apr 08 23:02:51 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
MAME Y ME MAMARON MUY RICO MI VERGA EN LOS WC DE LA MULTIPLAZA CANCUN,Fri Apr 09 01:34:03 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Si vas al baño y no se te duermen las piernas, ¿realmente fuiste al baño? #wc #potty",Fri Apr 09 13:42:58 +0000 2021,Chihuahua,Hidalgo del Parral,R,-105.6835535,27.1164905,4
Las jardineras no son el WC 🚽 de los perros 🐕🤬,Sat Apr 10 16:00:29 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Más o menos así, para entrar al wc",Sun Apr 11 15:37:34 +0000 2021,Jalisco,Tala,R,-103.7072915,20.608128999999998,1754
"@Tonybb41 Peeeero... creo que con esta bebida, necesitaríamos más que un WC pa’ curarnos 🤯🤯🤯🤯🤯🤯🤯🤯🤯",Mon Apr 12 08:13:13 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"This is my #FPL WC team for #GW32. My budget was 106.8M (now down to 106.0M - mostly through selling Bruno).

I tri… https://t.co/fC2G8hb4OR",Fri Apr 16 04:36:30 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@ananzures El wc, con un café o una cervecita 😍🙊",Fri Apr 16 19:21:32 +0000 2021,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
"Las #HistoriasGentrificadoras ya han ido tan lejos que en este anuncio se puede ver la taza del WC, el lavabo del “… https://t.co/w644u8F6RT",Sat Apr 17 20:36:01 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
O sea que si checo mi estado de cuenta o hago movimientos en el wc... el Banco sabe que ando surrando??? Que pena c… https://t.co/WXbq3eqcn1,Sat Apr 17 21:21:15 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@CabriEmperatriz @mario_delgado Dejen a Mario Delgado ya se fue por el drenaje del wc,Sun Apr 18 22:19:50 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"No mames ando en el wc , que bueno que lo fallo para ver el 122",Mon Apr 19 03:07:57 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@pachecoauro @mario_delgado Le hubieran rociado un poco de gasolina al WC y aventado  un cerillo con el hijoeputa d… https://t.co/IrkLrOp3h7,Mon Apr 19 17:46:05 +0000 2021,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"@Fer_MX10 Cualquier día, en el escenario habrá un WC y un lavamanos. Así podremos ver lo que sí sabe hacer muy bien… https://t.co/di3WoybSoY",Wed Apr 21 13:20:25 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"¿Ustedes se esperan a la segunda descarga de orina para jalarle al WC? 🧐
Hay quien lo considere asqueroso, pero en… https://t.co/7jIKwUtlxN",Thu Apr 22 17:17:00 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@josedelbae ¿En el WC? Guácala 🤢 en una cubeta así bien limpia si o en otra cosa pero ahí? 😅,Thu Apr 22 20:16:56 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Idea para baño
Combinación de colores
Depósito de agua empotrado
Lavabo &amp; wc flotante 
#Azulejo #Mosaico https://t.co/3a3ZTPl3Xp",Fri Apr 23 19:52:25 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@LIRIO_AG Vives en Mty. En Puebla hasta el tanque del wc se tapa con el sarro y sales que contiene el agua. Hay lug… https://t.co/9LJlqCDbkE,Fri Apr 23 23:45:40 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@beltrandelrio Estas elecciones son un WC gigante, ahí va tooooda la miedra politiquera trespesina. Es super triste.",Sun Apr 25 04:41:51 +0000 2021,Morelos,Xochitepec,R,-99.1828615,18.811717,109
"@soylaalterna2 Comer , ir al wc, reír con mis amigos, una copa de vino y una buena plática",Mon Apr 26 22:10:43 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
.wc,Fri Apr 30 07:35:05 +0000 2021,Hidalgo,Huejutla de Reyes,R,-98.448182,21.145068000000002,0
"okay, pero qué pescarías en el wc????? https://t.co/E6bxwRyi7j",Fri Apr 30 16:20:24 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@ibubulubas Voy a darle de comer al WC,Fri Apr 30 22:17:39 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Este 6 de junio bota para votar al kks y la kk de  México quede dónde debe de estar en el WC . https://t.co/4Zxvl7Eau8,Thu May 06 01:34:09 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Este 6 de junio vota para botar al kks y el kks quedé  dónde debe de estar la escoria en el WC . https://t.co/oirD6kCLZD,Thu May 06 01:38:29 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Quesque renovaron los baños del @AICM_mx… ya no huelen a orines, pero por la austeridá no alcanzó para poner asientos en los wc 🚽",Sat May 08 02:24:08 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Chandengue72 @ElAntiAMLO1 Al WC directo!!!!,Sun May 09 00:57:02 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Cud feel tht WC again by just hearing this,Sun May 09 02:12:33 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@vbeltri @erickussalas Chidos chidos... pero hasta antes del wc.,Mon May 10 03:59:53 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Y resultó que era un proveedor 🙄 porque no dejo de llamar hasta que salí del WC 🤣🤣,Tue May 11 17:25:19 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
"@tacosdipastor @candelitasxd @drerlesdanos Quiero ser como ellas para no cagar

    —Tuit enviado desde la taza del WC",Wed May 12 18:17:09 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@LiucyVZZ Yo llegando al WC....,Thu May 13 17:05:21 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Pues que se hace en estos casos? Hay una rana en mi WC ya me brinco en la nalga!! Casi me da un infarto. https://t.co/3H4iVxc6Ha,Thu May 13 17:59:47 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@Leonlec @twsergiop No hay opción para un WC?,Sat May 15 17:31:31 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@La_Angye Cuando llegas al wc https://t.co/CQbAKKqTxE,Sun May 16 04:39:29 +0000 2021,México,Chimalhuacán,U,-98.9408425,19.418632000000002,703215
Ahorrar Agua CDMX.                  3.-Cuando vas a orinar en la noche no le jales al WC hasta que sea de mañana te… https://t.co/10hGg6XsN3,Tue May 18 12:45:40 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@peasocorro @abrahamendieta Una pausa voy al WC, me cag de risa.",Tue May 18 21:26:48 +0000 2021,Veracruz de Ignacio de la Llave,Fortín,R,-96.981183,18.894686,436
"Recolecta el agua de lluvia! Te sirve para regar las plantas, para el WC, para limpiar pisos! #FelizMartesATodos",Wed May 19 01:08:05 +0000 2021,Puebla,Acatzingo,R,-97.751391,19.031702,34
"@CarlosEn917Mix Las pocas veces que la recolecto es para el WC, viene tan sucia que solo para eso sirve. 
Buen día Carlos 👍",Wed May 19 15:07:53 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Imaginen su mala suerte si andan con ganas de ir al wc y no hay agua en la oficina,Fri May 21 15:10:15 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"@sergiooliveiram Yo me aviento tres todas las noches.... 
Idas al WC, pi pi pi piiii..",Sat May 22 04:08:53 +0000 2021,Nayarit,Compostela,R,-105.07711699999999,21.114418,0
@liverpoolmexico Parece que está en el wc https://t.co/VtyPRvg0an,Sun May 23 22:28:34 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
¿Seré la única que no lleva al WC su celular?,Tue May 25 01:59:05 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
"@xLlaveritoGirl @Karinabmg Ahhhhh eso si yo no sé, no ando ando revisando lo que hace en el wc 🤣🤣🤣🤣🤣 perdón un pequeña broma 🙈",Tue May 25 18:37:03 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Lo que me faltaba, la manguera del WC",Wed May 26 21:47:53 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@ngeldelcielo12 Es la paranoia que le quedó de la L12 y después de que entró al WC y no había papel.,Sat May 29 11:40:27 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Se ma cayó mi rollo de papel higiénico en el WC. 😞
Y era nuevo. Buenos días",Sat May 29 14:50:13 +0000 2021,Tlaxcala,Huamantla,R,-97.922756,19.3343475,1227
"@Interapas El papel sanitario SI va en el WC, no fomenten la suciedad. Mejor inviertan en mejorar y ampliar su de p… https://t.co/lZ4eaeIzBU",Tue Jun 01 01:35:51 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@alekzin Sobre la taza del wc???,Tue Jun 01 12:27:55 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
"Me estaba sintiendo mal en la mañana, solo fui al WC y con eso me sentí mejor, me estaba absorbiendo todo mi ki 🤔",Tue Jun 01 15:49:05 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"DIFICILMENTE, PEOR QUE FOX.
ESTE YA NO LE ATINA NI AL WC..... SALPICA LAS BOTAS!!!",Tue Jun 01 17:06:07 +0000 2021,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
"@chucho_cuerero Sí, que te gane la diarrea antes de que llegues al WC.",Thu Jun 03 02:36:44 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"No, Doña Fede sigue sumida en el estiércol de siempre. Solo cambiaron de nombre de distribuidor de Wc",Thu Jun 03 23:06:55 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
@___polyy WC,Fri Jun 04 17:13:07 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@GustavoRocMtz @ClaudioXGG Tanto dinero invertido se le fue al WC....🤣🤣🤣🤣,Fri Jun 04 18:49:59 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@franciscoreyno7 @CarlosLoret @latinus_us Cacas, cacas, cacas el palacio wc donde vive el cacas",Sun Jun 06 15:29:51 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Ve a ese tipo es como ver la wc después de defecar!,Mon Jun 07 01:30:49 +0000 2021,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
"@CarlosLoret @latinus_us ""WC"" la oficina del poder judicial de la nación",Mon Jun 07 19:18:25 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Ojalá le den piedras en los riñones al OGT despachador de BP que no me quiso dejar usar su WC alegando que solo med… https://t.co/t703tqf3KV,Tue Jun 08 14:17:58 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"En nuestra casa captamos el agua de lluvia para limpieza del hogar y para la descarga del WC, además reciclamos el… https://t.co/6pRDn8tnp2",Tue Jun 08 17:23:25 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@jrtspurs Well that might b cuz they didn't participated on last WC,Wed Jun 09 14:25:07 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
Tan fácil que es bajarle la palanca al WC 🙄🙄,Wed Jun 09 19:06:06 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
"@ClaudiaAdame A mi lo que n wc dio risa es que cuando vino de visita muchas caravanas, para que hoy dijera eso con tanta bonacheria.",Wed Jun 09 23:55:17 +0000 2021,Tlaxcala,Tocatlán,R,-98.021925,19.4136875,6
"@penileyramirez Por fin le bajaron la palanca al WC, y ya se va el mierda del dr. Muerte",Thu Jun 10 17:25:10 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@bereaguilarv El team WC. Jajajaja,Sat Jun 12 05:53:58 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@MIGHTYSPURZ Cantona was part of the worst generation of french football (missed WC twice in a row) while zidane wa… https://t.co/lkb0yi34ph,Sat Jun 12 07:51:34 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
I remember in 98 WC I went to the game Denmark -SA great fans these Danish great atmosphere #EURO2020,Sat Jun 12 16:01:33 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
@MartyMCI80 Yeah Ireland always somehow play good and fans are awesome.. remember in 94?? Best group ever in a WC,Mon Jun 14 14:29:27 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
Hungary ..last time I seen hungarians playing on an official tournament was in 1982 WC when they BEAT El Salvador 10-1 haha TEN -1,Tue Jun 15 16:04:24 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Una planta de tratamiento es la herramienta más efectiva para ahorrar agua, reciclándola para wc y/o riego.  (junto… https://t.co/FS5MU6HukD",Wed Jun 16 22:45:27 +0000 2021,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
"Lo que me choca de venir a casa de mis papás, es que mi madre le pone fundas al wc, y hay que detener las tapas con… https://t.co/nhW1miHU3A",Sun Jun 20 04:13:18 +0000 2021,México,Texcoco,R,-98.787435,19.468545499999998,2725
@FlynnTHFC @djstevemcgrath Haha what are u talking about ..is always like that wether euro or WC ..and it's perfect… https://t.co/ZjtfA0RGqD,Mon Jun 21 19:19:38 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"El problema de nuestra época consiste en que los hombres no quieren ser útiles sino importantes.

WC en State of Me… https://t.co/qooQNNZg0p",Thu Jun 24 22:48:02 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
@annapunk Corre al wc,Fri Jun 25 14:26:52 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"@DonPorfifirio Por más que quieras dormir con este clima, el control cerebral manda al wc sin remedio",Sun Jun 27 13:34:58 +0000 2021,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"@BurkleMiguel @SkyAlertMx @ffloresm Pero hay WC que es lo que importa...!!
✌🏼😅👍🏻",Tue Jun 29 02:40:13 +0000 2021,México,La Paz,R,-98.9473385,19.360683,1747
"@aleescalante82 Saludos capitán, vuelo cada 15 días y yo pasillo.  Por el acceso al wc.  No me gusta molestar al prójimo.   😬",Wed Jun 30 02:59:01 +0000 2021,Chiapas,Tapachula,R,-92.3094495,14.920494999999999,8
@tellme_G Llévame al WC 🙏🏿,Thu Jul 01 12:36:47 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
@Imagen_Mx @qtf Frenada. Un regiomontano inventó el sistema para que el wc fuera el consumo de 6 litros,Fri Jul 02 16:20:06 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"El SR. López hace honor a su apellido, de Obrador, pues solo hace acciones de lo que va uno al wc Obra 💩",Tue Jul 06 18:49:58 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Hard to believe Italia didn't qualified for last WC,Tue Jul 06 20:28:01 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@soyDiosaputona @soyelgroos Tu espejo, no mames,... Y tal vez el wc https://t.co/HYkAC0wgSk",Wed Jul 07 06:16:37 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Ya hiciste café?   Yo en la taza WC,Wed Jul 07 15:21:50 +0000 2021,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
The last 10 second farts sounds inside the WC 🚽 💨👌beautiful,Wed Jul 07 22:38:15 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
That’s the eco of the WC 🚽 wonderful and mysterious 💨💨💨❤️,Wed Jul 07 23:03:36 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Germany got helped by Refs in
86 WC QF
90 WC final
2010 Round of 16 
Sometimes can go your way
Sometimes can go against you
#DENENG",Thu Jul 08 07:14:02 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Y ¿Dónde te agarró el temblor? 
A mí en el WC. 🙈",Sat Jul 10 00:54:16 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Copa América 93 and then WC USA 94,Sun Jul 11 16:43:44 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"¿Xq no compran en donde poner las asentaderas y la tapa para el wc? Es horrible sentarse en la porcelana fría, apar… https://t.co/7G5WldwXua",Sun Jul 11 22:55:05 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@brozoxmiswebs Así ha de estar la 💩 que dejo para antes de irse vaciarle un litro de ácido muriático al wc.,Mon Jul 12 04:24:29 +0000 2021,México,Lerma,R,-99.47699349999999,19.3262775,945
@FitSurgeon ¡WC 100% limpios!.... jajajajaja,Mon Jul 12 23:27:20 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@jrisco Ya no se cobrara en las ⛽ por ir al WC por lo tanto a cargar con su @Charmin , cobrando ó no los baños son… https://t.co/D3Tl5SVejP",Tue Jul 13 23:42:47 +0000 2021,México,Lerma,R,-99.47699349999999,19.3262775,945
"@PPTeamLaura @myppmarket Yo wc oh ch
#KCAMexico #PetsDePolinesios #LessliePolinesia #Polinesios",Wed Jul 14 14:00:40 +0000 2021,Michoacán de Ocampo,Ario,R,-101.7085405,19.130760000000002,16
Buster… #buster #busters #cdmx #caligrafia #caligraphy #wc #perdido #lavida @ Av.oaxaca Col. Roma https://t.co/3nx4OLvmFM,Sun Jul 18 15:44:26 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
