Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Ya hay que ir desempolvando cobertores sábanas de invierno,Thu Sep 23 13:33:51 +0000 2021,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
Jajajajajajajajajajajaja La habitación heladisimaaa y el cobertor de tigre a todo lo que da. 🥸🥸🥸,Fri Sep 24 04:48:20 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Yo podría se tú cobertor de tigre si quisieras feo y corriente pero bien caliente 😏😂 https://t.co/gayVRwxit9,Wed Sep 29 05:34:16 +0000 2021,"Pátzcuaro, Michoacán de Ocampo",-101.809911,19.400413,-101.809911,19.602784,-101.419065,19.602784,-101.419065,19.400413
"La mishi princesa primera 😸👑, entre sábanas y cobertores https://t.co/aDPCyyZllk",Wed Sep 29 20:38:51 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Ya es tiempo de ir sacando el tigre.
El tigre de mi cobertor San Marcos®.",Wed Sep 29 23:48:39 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Desde que día se comienzan a sacar los cobertores del closet?,Thu Sep 30 03:04:47 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Este frío está como para estar abrazado... de un cobertor y dormir una rica siesta 😌😴 https://t.co/YgwJNMlVcM,Sat Oct 02 03:40:19 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
No sé tú pero mi cobertor de tigre si nos cubre a los dos. ☺️,Sun Oct 03 07:53:08 +0000 2021,"Comonfort, Guanajuato",-100.987287,20.646971,-100.987287,20.830957,-100.615509,20.830957,-100.615509,20.646971
"Aquí la foto del tigre de mi
Cobertor arto de tanta desvelada. https://t.co/xaXSTUrY3C",Mon Oct 04 06:13:49 +0000 2021,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
Y duermo con mi cobertor de 🐯 https://t.co/QtjDhdgShh,Tue Oct 05 06:16:12 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Ya saqué el cobertor más grueso, oficialmente comenzó la época de más frío",Wed Oct 06 04:05:51 +0000 2021,"Comitán de Domínguez, Chiapas",-92.346783,16.015531,-92.346783,16.563861,-92.003748,16.563861,-92.003748,16.015531
"Hay Miss Mir, yo soy un cobertor andando. Yo la meto en la calor.",Thu Oct 07 23:20:40 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@LuigiTheShinobi ¡Jajajaja!
¿Venderá cobertores? 🤣🤣",Fri Oct 15 17:44:24 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Cobertor de Tigre~ ❤️🐯,Sat Oct 16 15:27:43 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"Entrega de cobertores del programa Bienestar en el Invierno, de parte de @Gonzalo_YanezPT  y @CelesteDgo a la casa… https://t.co/urnd0dENWC",Sat Oct 16 16:04:53 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"Entrega de cobertores del programa Bienestar en el Invierno, de parte de @Gonzalo_YanezPT  y @CelesteDgo a la casa… https://t.co/gONSOStapq",Sat Oct 16 16:05:46 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"@SrMoys Falta de confianza!!! 😈😈
Ezpera khe!!??? 🤔🤪🧐
Digo, porque aquí le puedo prestar un cobertor. 😏😏😏",Mon Oct 18 03:52:38 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@gissel_arceo @NoSoyImantada No dudes en pedir ayuda aquí estoy. El cobertor de tigre tal vez no sea suficiente. Bu… https://t.co/iXl3eQKaSl,Mon Oct 18 15:16:52 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Anoche me volvieron a estirar el cobertor, hoy me duermo con mi hermana.",Sat Oct 23 02:21:41 +0000 2021,"Ramos Arizpe, Coahuila de Zaragoza",-101.892504,25.449264,-101.892504,26.393426,-100.579431,26.393426,-100.579431,25.449264
Hace mucho Frío en la cima🥶🥶 Panas pasen su cobertor para cobijarme jaja 💙😜🥶 @TUDNMEX @ClubAmerica @Cordovar97… https://t.co/VIZV5sBetT,Sun Oct 24 03:16:51 +0000 2021,"Tamazunchale, San Luis Potosí",-98.942811,21.160024,-98.942811,21.328874,-98.622132,21.328874,-98.622132,21.160024
Hace frío en la cima 🤍🥶🥶 Panas pasen su cobertor para cobijarme jaja 💙🦅💛 #AguilasDesdeLaCuna  @TUDNMEX… https://t.co/POJJjM7pSc,Sun Oct 24 03:26:51 +0000 2021,"Tamazunchale, San Luis Potosí",-98.942811,21.160024,-98.942811,21.328874,-98.622132,21.328874,-98.622132,21.160024
@MaluPottribute Ya deberíamos mínimo sacar el cobertor de Tigre 😑,Mon Oct 25 01:24:41 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@CarlosRosasOrt1 Supongo que necesitas andar con un cobertor encima :(,Mon Oct 25 17:02:59 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Pa comer conejito en cobertor de tigessito pueé...

🐇🔥🔥🔥🔥🔥🐴",Mon Oct 25 19:55:18 +0000 2021,Hospital Ángeles Mocel,-99.184817,19.41099,-99.184817,19.41099,-99.184817,19.41099,-99.184817,19.41099
¿Frente frío en Yucatán? Hora de sacar los cobertores y los suéters del closet después de un año de no usarlos 🥶✨… https://t.co/0Pt7LHGboJ,Thu Oct 28 16:29:48 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Si baja un grado, saco mi cobertor de tigre https://t.co/KNCPYGpdwM",Sat Oct 30 00:05:29 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Hoy entre las cosas de mi abuelita mi mamá saco un cobertor de bebé que yo juraba ya no existía y me dijo que mi ab… https://t.co/YUnSmOWxwW,Sat Oct 30 06:04:53 +0000 2021,"Tierra Blanca, Veracruz de Ignacio de la Llave",-96.629133,18.3134,-96.629133,18.741039,-95.982306,18.741039,-95.982306,18.3134
"Temporada de frío y yo sin cobertor humano que me de calorts. 🥺

Send amor 🥰 https://t.co/vEqBXUOmyR",Sat Oct 30 14:34:49 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@Laloo_oo Compra un ventilador, en mi caso tuve que comprar dos cobertores extras",Wed Nov 03 01:25:33 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Tengo frío… alguien que se apiade? Digo, que venda cobertores 🙊

#FelizMartesATodos #MartesDeGanarSeguidores #SiguemeYTeSigo #SIGUEME",Wed Nov 03 03:52:18 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Este frío está como para vender cobertores de Tigre, eh!",Fri Nov 05 14:34:11 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Pensando seriamente en traer mi cobertor de tigre al trabajo .🥲,Fri Nov 05 23:36:23 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
Con mi cobertor Providencia,Sat Nov 06 01:00:57 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"11/05/2021

Viernes frío; ya sacamos el cobertor y no tiene olor a guardado, lo que no guardo son estas ganas de re… https://t.co/i05Y8X8NlP",Sat Nov 06 02:38:28 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@marioaespinosad Naaa, nada que buenos cobertores no logren quitar.",Sat Nov 06 08:09:06 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@Mi0Geek Por el cobertor de tigre,Sat Nov 06 13:57:34 +0000 2021,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
Send un cobertor de tigre,Sun Nov 07 04:38:28 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"@EniaAraujo10 No,yo solo mi cobertor…",Mon Nov 08 01:34:37 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Pinche frío mamalon, pasao de riata. 🤭

Si, moría de frío. 🥶

¿Algún cobertor humano? 🤪 https://t.co/J8Dos6AKCp",Mon Nov 08 05:47:20 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@werilicius Con cobertor San Marcos o con cobija de carne?,Mon Nov 08 07:48:15 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Falta poco para cerrar la subasta!!!! Alguien más? El dinero recaudado será para comprar cobertores a las personas… https://t.co/IHW8ZKO0h1,Mon Nov 08 17:55:35 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@Donvix @damercado @JonnyBornstein Semana que entra entregamos la playera y compramos los cobertores,Mon Nov 08 20:47:13 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@Duque_C01 @Alondra50709920 Un cobertor, si quieres",Mon Nov 08 21:58:03 +0000 2021,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
@lu_algodon Yo creí que cobertores 🤪 https://t.co/iszmUKVzCc,Tue Nov 09 03:59:26 +0000 2021,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
@SresEnInternet Estaría perro ese cobertor ojo aquí @providenciacob,Wed Nov 10 03:12:40 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Soy como el cobertor de tigre, feo y bien corriente, pero bien caliente.",Wed Nov 10 03:50:47 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
"@_LaContreras_ Jajajaja okay, bueno ya llegará un cobertor de esos que caliente como los del estampado del Tigre",Wed Nov 10 20:40:17 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Oigan abra buen fin de edredones y cobertores para la cama? Hay que aprovechar que somos adultos 😐,Wed Nov 10 23:51:51 +0000 2021,"Matamoros, Tamaulipas",-97.946585,25.047842,-97.946585,26.070144,-97.148199,26.070144,-97.148199,25.047842
"No tuvieras que usar tu cobertor de tigre si durmieras conmigo, pero bueeenoooo.",Thu Nov 11 05:05:17 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"No porque duerma con calcetines, sudadera, pants, gorro, guantes y mi cobertor de tigre, dejo de sentir el frío de tu indiferencia.",Thu Nov 11 06:00:49 +0000 2021,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
@rociovegacampos Hay que buscar también el cobertor Tigre!! https://t.co/rCiSTyREkx,Thu Nov 11 19:19:00 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Ya se vienen los fríos, chiquitines... 😛😂😂😂 #Cobertor #mexico🇲🇽 #cdmx🇲🇽 #foryou #parati #tiktok en Coyoacán, Distri… https://t.co/9oIuH3GK6h",Fri Nov 12 20:47:55 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@Diana_Mendoza17 @JorgeOchoa95 El cobertor grueso de tigre de los de la feria al fin https://t.co/CxJ23CA9yq,Sat Nov 13 16:11:28 +0000 2021,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
@kasstumorrita Una chamarra súper calientita.❤️ O un cobertor de borreguita.🤗,Sun Nov 14 07:25:02 +0000 2021,"San Juan del Río, Querétaro Arteaga",-100.197802,20.204691,-100.197802,20.571458,-99.831768,20.571458,-99.831768,20.204691
@matusmdani Que lindo tu cobertor 🤩,Sun Nov 14 15:28:21 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Así, tu cobertor San Marcos de tigre, cuando lo sacas para taparte del frío y se te sale un pedo... https://t.co/gS9C33JaIM",Sun Nov 14 19:44:12 +0000 2021,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"@FakeMesias @ShelzyMx Coja allá una buena cobija, venden unos muy buenos cobertores, pregunté en presidencia",Mon Nov 15 17:14:12 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"@littlelettersW Y mis cortinas son lo más pesado y obscuro, la cama King para mí solito, 6 almohadas y 2 cobertores.",Mon Nov 15 21:26:44 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
AMOOOO estar en camita enrollada en mi cobertor disfrutando del fresquito ❤️,Mon Nov 15 23:41:26 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Ay noooo que frio qlv!!! Ya me quiero regresar a Acapulco al calor que aquí no puedo dormir ni con 3 cobertores 🥶 https://t.co/UGYNzb0mjO,Tue Nov 16 07:01:23 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Dios es bueno ✨🙏🏼 

Dedicación, constancia y fe todo se logra. 

Esta semana estaré entregando los cobertores, por… https://t.co/GY8ezlYN4B",Tue Nov 16 13:54:42 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@selbejarano Yo saqué el cobertor del tigre 🐯,Tue Nov 16 19:37:41 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Tienes frío porque quieres.
Yo ando vendiendo cobertores por catálogo 😁",Wed Nov 17 03:01:51 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@Daniela29478367 Frías??? Heladaaaas!!!! Pero que sean excelentes nada que no quite un buen cobertor 🤪🤪🤪,Wed Nov 17 03:27:47 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
No sé qué hago sufriendo de frío con estas cobijas pedorras pudiendo sacar mi cobertor de la feria 😒,Wed Nov 17 05:51:10 +0000 2021,"Los Reyes, Michoacán de Ocampo",-102.591773,19.511908,-102.591773,19.814845,-102.258449,19.814845,-102.258449,19.511908
Oh wow. Ya casi se cumplen 20 años desde que se dejaron de fabricar los cobertores San Marcos. https://t.co/Sg7wjjE0KW,Wed Nov 17 14:30:49 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"La artillería pesada incluye además del cobertor San Marcos con imagen de tigre; un caldito de res, un chocolate ab… https://t.co/ldhzWAIQqG",Wed Nov 17 18:34:32 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
todos a volar en un cobertor san marcos,Wed Nov 17 19:17:24 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Hora se sacan los cobertores San Marcos🥶,Wed Nov 17 22:19:56 +0000 2021,"Guachinango, Jalisco",-104.620229,20.457359,-104.620229,20.934961,-104.232302,20.934961,-104.232302,20.457359
@jefeluz Vendo cobertores 😁 https://t.co/Og007evlsV,Thu Nov 18 16:54:25 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Quiero un cobertor Humano para mamarsela
#Divisoria #Tampico #madero #Altamira #heteroscuriosos #mamar #verga",Sat Nov 20 02:23:36 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@wadelacruz @anitaee73 Ya sacaste tu cobertor del tigre 🤣🤣,Sat Nov 20 02:59:34 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Aquí estuvieras protegiéndote del frío debajo de mi cobertor de tigre, pedorreandonos de lo lindo pero no quisiste venir @VannessaGuzmaan",Sat Nov 20 05:17:53 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Estamos en la #bazaritaLGBT.

Chulísima by Bettyna tiene agendas del 2022, maquillaje, cobertores, accesorios para… https://t.co/2D5V8P0Go0",Sun Nov 21 21:01:34 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Hace 2 noches dormí con cobertor y hoy con abanico de nuevo, neta no soporto esta irregularidad y tener que seguir… https://t.co/cExx4kGsfZ",Mon Nov 22 05:12:17 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Recibimos un donativo de 120 cobertores por parte de God’s Grace Ministry, para el Centro de Reinserción Social de… https://t.co/kedQe3ZHJg",Tue Nov 23 17:48:15 +0000 2021,"Sonora, México",-115.050441,26.297831,-115.050441,32.494033,-108.424158,32.494033,-108.424158,26.297831
"Tengo friooooo 🥶🥶
Se antoja uno de esos que te ponen calentita en la cama.. 
Cobertores le dicen, no?",Wed Nov 24 00:24:01 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@laplebitta Yo sólo quiero un cogertor!!

Cobertor perdón.. cobertor!",Wed Nov 24 01:14:14 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"¡¡¡Que nervios!!!
El 9 de diciembre entregan el cobertor en el maquilón…
#TalesFromElMaquilón",Wed Nov 24 16:39:21 +0000 2021,"Acuña, Coahuila de Zaragoza",-102.906352,28.965579,-102.906352,29.880026,-100.848059,29.880026,-100.848059,28.965579
"Bañito, difusor, cobertor bien rico y chuerkkk ufff 🤌🏽",Thu Nov 25 03:23:23 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@LaNena82_ Para como están las cosas te recomiendo un cobertor eléctrico en el Black friday!,Thu Nov 25 04:03:17 +0000 2021,"Lerma, México",-99.572009,19.221883,-99.572009,19.430672,-99.381978,19.430672,-99.381978,19.221883
"Nada más confortable que darte un baño al llegar a casa después de un día de trabajo, y meterte a tu cama con sábanas y cobertores limpios.",Thu Nov 25 04:33:13 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Con este clima, veo a cada vez más personas pidiendo un “novi@” para el “frío”, mejor comprense un cobertor San Marcos..",Thu Nov 25 16:53:25 +0000 2021,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
"Acabo de encargar en concord edredón, sábanas y cobertor de star wars para nuestra cama y todavía preguntas si te quiero",Fri Nov 26 01:00:59 +0000 2021,"Salinas Victoria, Nuevo León",-100.564582,25.847319,-100.564582,26.39918,-99.924536,26.39918,-99.924536,25.847319
Buscando mi cobertor de tigre. https://t.co/qfPBnVfW87,Sat Nov 27 09:44:07 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Buenos días! Hace frío🥶
Retweet si quieres ser mi cobertor humano hoy 😏 https://t.co/QiJGbECYgA",Sat Nov 27 17:42:22 +0000 2021,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
"@veronica53f Yo, y muy calientito!
Me compre un cobertor @OficialConcord qué está super....",Wed Dec 01 15:08:37 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Cobertores ligeros 🥶🤍

 - cómodos
- calientitos
- suavecitos

$$$$$ https://t.co/KeeFgm7Pyb",Sat Dec 04 23:00:32 +0000 2021,"Hunucmá, Yucatán",-90.268663,20.90074,-90.268663,21.242923,-89.794786,21.242923,-89.794786,20.90074
"@_sandrafuentes @__woody11 @nidiagm7 @PumasMX Cáiganle, acá hay cochera y cobertores pa todos ❤️",Sun Dec 05 05:15:12 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"¿Es malo no querer levantarse en domingo a estas horas? 🤔

(Sí, tengo cobertores navideños 🤷🏻‍♀️🎄✨❤️) https://t.co/uo11MDIEMg",Sun Dec 05 16:00:28 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Sabes que hace frío, cuando se te juntan los cobertores San Marcos y ninguno la hace de pedo. en Mexico City, Mexico https://t.co/hh1n3HNkjM",Mon Dec 06 15:45:12 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Vecinosoficial @darioripoll @elpablovalentin Ya tengo mi cobertor san marcos jajaja,Tue Dec 07 11:21:32 +0000 2021,"Ixhuatán, Chiapas",-93.073339,17.25831,-93.073339,17.379126,-92.896089,17.379126,-92.896089,17.25831
@ElMarcoDery Ya saque mi cobertor de tigre de tapalpa by San Marcos!,Tue Dec 07 15:10:27 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Prendí mi cobertor eléctrico y ya me dio un chingo de calor 🙃🙃🙃,Thu Dec 09 03:59:08 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
@condessaK ♉ y yo pensando que el cobertor de tigre era mi asignado https://t.co/9UMNDmfMjq,Thu Dec 09 05:38:52 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@alecria66611 Cobertor San Marcos,Fri Dec 10 20:27:01 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@eadanm Es un cobertor ?,Sat Dec 11 01:04:51 +0000 2021,"Emiliano Zapata, Morelos",-99.223081,18.742935,-99.223081,18.880499,-99.142642,18.880499,-99.142642,18.742935
@Johana142302 Con un cobertor San Marcos 🤣,Sun Dec 12 07:18:52 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Ya fue mucho lunes alv, yo solo quiero estrenar mi nuevo cobertor que me compre ayer en san juan de los lagos",Mon Dec 13 16:58:08 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Alegrías de señora: me llegaron mis almohadas sognare y mi cobertor concord 🤭,Tue Dec 14 20:12:50 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
AL FINAL FUE UN COBERTOR JSJSJSJS https://t.co/cgMtquoZYi,Wed Dec 15 22:51:52 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"No porque duerma con calcetines, sudadera, pants, gorro, guantes y mi cobertor de tigre de bengala, dejo de sentir… https://t.co/dl0y4ZC52T",Thu Dec 16 15:36:05 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@Vaker0Galactik0 Wey mis primeros jerseys de chivas que me puse me quedaban como cobertores Ajjaja tenia como 8 año… https://t.co/pObUdaf6T3,Sat Dec 18 08:31:42 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Mi gente bella buen día, ¿saben dónde puedo comprar un cobertor San Marcos?",Sat Dec 18 17:48:47 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Son cobertores.,Sun Dec 19 00:56:03 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Bueno pues procedo a ver una película enredada en cobertor de león feroz 😌 https://t.co/60wVcCuFNH,Sun Dec 19 20:42:43 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Día frío pero con gran calor humano. Desde el Sur de NL seguimos llevando cobertores, ropas y juguetes para los niñ… https://t.co/huu96xNc6Q",Mon Dec 20 03:29:15 +0000 2021,"Aramberri, Nuevo León",-100.198221,23.938779,-100.198221,24.503824,-99.57977,24.503824,-99.57977,23.938779
