Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@danirocknrol7 Ya va con bolillo incluído,Wed Jun 16 13:39:02 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Oh rayos, una mosca se paró en mi bolillo y lo presumí, qué oso 😪

Bueno, al menos no presumo mis cejas asimétricas… https://t.co/4OXQ47NLE5",Wed Jun 16 20:07:41 +0000 2021,Hidalgo,Tecozautla,R,-99.6513435,20.540146999999997,119
"Me merezco desayunar un tamalito, lo bueno que vi este puesto. ¿Lo pediré en bolillo cual dicta la etiqueta capital… https://t.co/4fTGAbPpzV",Thu Jun 17 14:35:49 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.1756135,19.4014375,414470
@aryxael Dime que si lo pediste en bolillo 😋,Thu Jun 17 14:45:16 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
Estará bien visto si tomo café con leche y un bolillo por este día lluvioso ?,Thu Jun 17 16:07:33 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@ISAenVIVO @markankun Yo solo dije bolillo el Batman que empieza además ya creó que es avaricia por que ya llevó do… https://t.co/ezImcXxMan,Thu Jun 17 16:31:10 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@laesperanzamx a veces el bolillo sale chico (como para bocadillo), pálido, muy horneado, deforme, es el colmo que… https://t.co/GJzsFaGn2s",Thu Jun 17 17:04:51 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@laesperanzamx el bolillo es lo que más se busca y lo hacen 2 o 3 veces al día, el tiempo de espera es de más de un… https://t.co/cZIHqaPtQx",Thu Jun 17 17:06:08 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Cómo el vuelo salió desde México alguien gritó, después de salir de la zona de turbulencia, ""un bolillo pal susto""… https://t.co/VckMLlhVtj",Thu Jun 17 20:05:16 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Me di cuenta que ya es de noche y solo me chingue unos chilaquiles, dos bolillos y un paquete grande de deliciosas… https://t.co/x5MZHCcNv2",Fri Jun 18 02:05:07 +0000 2021,México,Tecámac,R,-98.9903395,19.7051795,531
@Jannet_RuizP No hay bolillo especial amiga,Fri Jun 18 02:30:51 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"Buenas noches, Ciudad bolillo 🙃",Sat Jun 19 04:28:13 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Send abrazos y un bolillo,Sun Jun 20 03:36:33 +0000 2021,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
"@Jannet_RuizP Con bolillo, mantequilla y mermelada",Sun Jun 20 16:00:57 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
@TheRurik Bolillo duro remojado en caldo de espinazo con chile guajillo 😋😋,Sun Jun 20 21:18:16 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"No se puede ser healthy en #lagosdemoreno. Mucho elote, mucha papa, mucho bolillo y mucha crema.",Mon Jun 21 02:02:24 +0000 2021,Jalisco,Lagos de Moreno,R,-101.8688765,21.5335195,218
"@Tuitzilopochtli @InfoMattick Sa no manchen, si de por sí los no chilangos dicen que metemos todo en un bolillo, no… https://t.co/FROy2wg9Gi",Mon Jun 21 15:20:24 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Ya tienen su bolillo preparado para el #SimulacroNacional2021 ? https://t.co/aGg2Mr28tL,Mon Jun 21 15:28:31 +0000 2021,México,Teoloyucan,R,-99.1913935,19.755309500000003,2079
¡Quitenme el bolillo maldita sea! 🥺,Mon Jun 21 16:12:07 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@saenz_geo Pues no espanten ahora dónde consigo un tamal con bolillo pal susto 🤪🤪🤪,Mon Jun 21 16:50:04 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@La_Dramas Te ofrezco un bolillo tómalo o déjalo,Mon Jun 21 16:56:03 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Alguien lleveme un bolillo, un dulce, unos tacos y un analgésico... https://t.co/H6qxsqfHh8",Tue Jun 22 02:11:25 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Una maruchan de camarón y chile piquín con un bolillo y unos takis fuego pa que se reinicie el chip.,Tue Jun 22 04:23:55 +0000 2021,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
@capi8a @Apodaca_News @_taxista_regio_ Me recuerda a mi natal Ciudad del Bolillo 🙂,Tue Jun 22 15:22:11 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Los bolillos https://t.co/3m9NeuxcPH,Tue Jun 22 19:56:17 +0000 2021,Jalisco,Lagos de Moreno,R,-101.8688765,21.5335195,218
No fuera fila para bolillos de Costco en navidad porque ahí sí se forman 3 horas,Tue Jun 22 22:16:21 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Un bolillo con cajeta o q,Wed Jun 23 00:33:16 +0000 2021,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,R,-100.918596,21.1059435,79
"@avieu @RamirezClaudia_ Que pena leer este tipo de noticias de nuestro presidente, solo sigue dando bolillo y circo al pueblo",Thu Jun 24 00:28:03 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Chopear un bolillo en un chocolate https://t.co/TcLN0xd9JC,Thu Jun 24 02:03:31 +0000 2021,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@Pukkov @Vilchis7 Aviéntale un bolillo para que se pierda y allá déjalo,Thu Jun 24 19:03:36 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@wenfuentes_ AJAJAJAJAJAJAJA De ahora en adelante voy a desayunar bolillo a ver si así jala este pedo,Thu Jun 24 20:47:13 +0000 2021,Veracruz de Ignacio de la Llave,Alvarado,R,-95.8132295,18.8352255,0
@61lb3rt0 Habrá tamal de bolillo 🤔,Thu Jun 24 22:39:04 +0000 2021,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
@uestradap ¿Cochinita pibil en bolillo? Puedes pasar por tu finiquito a la oficina.,Thu Jun 24 23:19:52 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@Tatanka13161 El último corte de cuchillo para darle un look de bolillo. 

Bolillo: Panoshhh",Fri Jun 25 13:13:31 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@AreliPaz Arriba el bolillo!!!☝️😜✋👍👌🤚,Fri Jun 25 16:45:15 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@NaoSerrato @__Aliita @YayoEduardo12 @OrangeNew1 @OieMarisol @drmaucruz @jahfmty @angiie__casttro NAO EN DÓNDE VENDEN BOLILLOS DE A PESO?,Fri Jun 25 17:07:26 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@carevies Soy el bolillo 👌,Sat Jun 26 01:16:39 +0000 2021,Jalisco,Jalostotitlán,R,-102.4698325,21.2016705,21
⚠ Alerta de bolillo chopeado en chocolatito caliente ⚠,Sat Jun 26 01:47:23 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@rosym_ss Que asco comer bolillo mojado.,Sat Jun 26 21:32:38 +0000 2021,Guanajuato,Celaya,R,-100.772211,20.5226915,9
@CarlosHawayek Jajajaja es que ¿neta un tamal en un bolillo?,Sun Jun 27 05:29:55 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@lopezdoriga Unos Chilaquiles verdes gratinados bolillo y café de olla endulzado con piloncillo o con panocha como… https://t.co/fmxbblAuJ0,Sun Jun 27 14:41:01 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Manera de morir #1396, partiendo un bolillo 🤓 es neta que pendejadas así sólo le pasan a una persona!  Y no les voy… https://t.co/UzumXNQ9jB",Mon Jun 28 02:15:37 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Pastel de chocolate amargo, churros, bolillo con lechera, pay de guayaba, browmies... Soy una ex gorda 🐷",Mon Jun 28 02:34:53 +0000 2021,Nayarit,Tepic,R,-104.8725575,21.626666,654
Pues nada…con esta lluvia mis pensamientos…me llevan a mi infancia donde mi madre me consentía con un bolillo dorad… https://t.co/dNLbBzwlvL,Mon Jun 28 03:17:45 +0000 2021,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
"El que madruga alcanza tamal verde con bolillo, asiento en el metro y bono de puntualidad. 

¡Buen día! ¡Excelente inicio de semana!",Mon Jun 28 11:49:11 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Rito Bolillo el conejo la sensación para los niños en las fiestas infantiles.
✅ 👉 👉👉 Si deseas información por What… https://t.co/SROVuhk8D7",Mon Jun 28 14:50:58 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@sonate_bleu Arroz rojo y un bolillo!!! 😋😋,Mon Jun 28 22:23:10 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Imagínense que tu papá vaya a la panadería a comprar bolillos para hacer molletes y que te de estrés o culpa porque… https://t.co/2JDZJ0EAkV,Tue Jun 29 02:16:19 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Me llamó la atención que en mi casa hubiera bolillos dentro de bolsas de Shein https://t.co/mVqIYnP8zq,Tue Jun 29 11:34:53 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@JoseCardenas1 Va a comprar tortillas y se forma en la cola de los bolillos  !!,Tue Jun 29 15:46:42 +0000 2021,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"@torreon Pero un lonche es con pan frances, no con bolillo :(",Wed Jun 30 01:19:21 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@cacereslily Y comprender que bolillo ≠ barra de pan francés
Años luz faltan",Wed Jun 30 02:55:24 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@kikeurbina Tengo tanta hambre que pensé que era un bolillo 😩😩 jajaja,Wed Jun 30 14:30:36 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@alvaro_delgado @lopezobrador_ Y los responsables? No fuera alguien que se roba un bolillo por que ahí se le dan todo el peso de la “ley”!,Wed Jun 30 20:27:59 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Fantástica pechuga de pollo, nopales asados , bolillo sin migajón. Solo planes personalizados en @nutricionvallarta… https://t.co/1vO8zJrda0",Thu Jul 01 00:01:06 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
No tengo bolillo pal’susto!! Procedo con un mezcal,Thu Jul 01 01:23:07 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@JudithArriagaH Yo con bolillo…,Thu Jul 01 01:57:38 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Antojos Filete, bolillo sin migajón, jitomate, mostaza dijon. #healthyfood #healthylifestyle 🧑‍🍳🧑‍💻💡😎😎👏🏻🌜📲💪🤗♥️♥️♥️… https://t.co/ErRyCnLSIp",Thu Jul 01 18:16:10 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"@dpeluche3141603 Si, un bolillo duro. No mmes. Que inche,, susto 😨😨😨",Thu Jul 01 22:04:54 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@syzavel19 mmm...me encanta!!! En un bolillo recién salidito!!! 😋 Hace años que no consumo esos alimentos 😔,Thu Jul 01 23:26:25 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@mishalecat Bolillo,Fri Jul 02 02:33:36 +0000 2021,México,Tejupilco,R,-100.26228950000001,18.8902945,92
Un bolillo jajaja https://t.co/8VMXMIsKPw,Fri Jul 02 03:46:10 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@BettySchulz2 @Carlos94578905 @VicenteFoxQue @LillyTellez Pues de tanto que robo el PRI y el bolillo pues ya era ho… https://t.co/wzLNucYVgL,Fri Jul 02 05:33:03 +0000 2021,Sonora,Cananea,R,-110.20595949999999,30.990264500000002,0
@yoladiazn Ahi te va un bolillo 🥖 amiga 🥲 que bueno que estás bien !,Fri Jul 02 19:04:48 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"@0zkrn @BONOelChairo Excelente intervención...

Una torta de bolillo, con jamón y queso de puerco, para este muchachon.

😂😂😂😂",Fri Jul 02 20:12:10 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"@JQA101 @Papas_Sabritas @ismael_zhu Nel, es un bolillo.",Sun Jul 04 01:27:34 +0000 2021,Morelos,Tlaquiltenango,R,-99.20502350000001,18.6538375,25
Pinché bolillero no pasa y cuando no quiero bolillo a cada está andan chingue y chingue 🤬,Sun Jul 04 01:46:25 +0000 2021,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
@SusanaAlexiaM15 DE ESO QUIERO MI BOLILLO¡¡¡,Sun Jul 04 03:53:18 +0000 2021,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
@hechicerorebel2 @EmmaHargreeves Jajaajajajajajaja que me aviente uno tengo ganas de huevito con papa en un bolillo,Tue Jul 06 00:53:53 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@melanocit0 Ya te dieron tu bolillo o tu coquita pal susto?,Tue Jul 06 03:51:04 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@CarLon_2020 En casa, un chamaco tronó el molino y, en castigo, era su obligación pulverizar los bolillos en una bo… https://t.co/t8rWHciNCn",Tue Jul 06 13:07:16 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"En Guadalajara les decimos lonches, pero aquí le decimos repara-almas.
Bolillo fleischman tronador, su cremita de r… https://t.co/iUlHx1H5WV",Tue Jul 06 15:01:18 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@sonate_bleu Ciudad bolillo 😱😱😱 es cdmx 😬😬😬,Tue Jul 06 16:55:02 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Banda nada más para presumir  mis 
BOLILLOS SHOES https://t.co/uzvACPvIlS",Tue Jul 06 20:23:05 +0000 2021,Guanajuato,Salamanca,R,-101.17017200000001,20.651612,10
"Que ganas de ser manoseando como bolillo de panadería :(

🍞🥖",Tue Jul 06 22:49:39 +0000 2021,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"@g_bouillon Va una provocación:

Un guajolota usando birote en vez de bolillo.",Thu Jul 08 04:23:33 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
q malo esta el bolillo q me compre el domingo,Thu Jul 08 04:28:18 +0000 2021,Sinaloa,Ahome,R,-109.1037265,25.921946500000004,308
@ramonet100 @Nhenneq @nancy_contra Mis tanates también!!! No mms bolillo. https://t.co/f3hWA0yOIE,Thu Jul 08 05:04:08 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@Fabian_Ocampo El pastor era de falcon enfrente de uvm ...
 bolillo recién comprado mayonesa aguacate la carne con… https://t.co/ZCejtL9QKx",Thu Jul 08 05:43:35 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"@leonardoraziel @PelonGomis ¿Cuánto te pagan por estar repitiendo pendejadas?
Ojalá te alcance para un bolillo.",Thu Jul 08 12:42:18 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@cwbyboot1 Mañana va a sacar las ""tortillas bienestar"" "" bolillo bienestar"" ""agua del bienestar"" y todo...
 ra - ci - o - na - do",Thu Jul 08 14:25:29 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
"Bolillo con mermelada de fresa y café.

Porque la Gertrudis no perdona ☹️",Fri Jul 09 02:11:31 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Va a querer tortillas o bolillo con esas palabras que se tiene que tragar @lopezobrador_  ?,Fri Jul 09 03:25:34 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@carolatamez En mi pueblo te alcanza para medio de carnitas y dos bolillos,Fri Jul 09 06:17:35 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Y cuando será sentenciado, porque por robar chicles o un bolillo dan cadena perpetua, no es congruente su trabajo e… https://t.co/Yrdfmplyb6",Fri Jul 09 19:40:20 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Bolillo con mantequilla 🤤,Sat Jul 10 01:28:21 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Acabo de comer un bolillo tostado con mantequilla y ate de membrillo, se me hizo un nudo en la garganta, pues por u… https://t.co/RvyEyxRVuY",Sat Jul 10 02:39:38 +0000 2021,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
"Day 2: Un bolillo con café, huevos con chorizo, un elote con crema y queso, probé el atole de grano, media orden de… https://t.co/uA8km4go6q",Sat Jul 10 04:26:06 +0000 2021,Michoacán de Ocampo,Nuevo Parangaricutiro,R,-102.1675635,19.439252,0
"@MaryValdilluvia @ElBrujo_29 Un bolillo mexicano, por cierto, la huea más dura que la chucha y a las horas ya no sirve porque parece teja",Sat Jul 10 05:12:45 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@MaryValdilluvia @ElBrujo_29 Parece un bolillo mexicano, que a las horas de comprado ya no sirve porque parece teja",Sat Jul 10 05:13:34 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Café con un bolillo es la mera gloria!,Sat Jul 10 14:25:54 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
"Tu romance con el Bolillo es un Churro, ya que se cree Bizcocho porque anda de Corbata, y es puro Migajón, puro Ojo… https://t.co/Q3BoWpGhrG",Sat Jul 10 20:12:48 +0000 2021,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
"Échenle un bolillo, ahorita se para.",Sun Jul 11 04:04:46 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"@tatianotzin Mejor vamos a ver a los pumas. Y comer tacos de canasta. Que bolillos, que teleras, ni que nada.",Sun Jul 11 12:28:30 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Adivinen quién ya se aventó el mañanero...?  Con leche y 2 bolillos,Sun Jul 11 13:33:33 +0000 2021,Tabasco,Nacajuca,R,-92.9447745,18.175748,531
Se sabe que eres potosina-sinaloense cuando desayunas torta de chilorio de productos Mesa en bolillo de la Superior… https://t.co/p9nXGQKKLc,Sun Jul 11 17:34:55 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@carolamiografia Un bolillo...,Sun Jul 11 19:38:54 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Los chismes aquí vuelan más rápido que los bolillos de la palma recién salidos,Mon Jul 12 00:52:38 +0000 2021,Veracruz de Ignacio de la Llave,La Antigua,R,-96.30389300000002,19.3172425,0
"@Foro_TV Los directivos mexicanos con tal de llenarse los bolillos de dólares, aceptan condiciones desfavorables pa… https://t.co/47lNv4BlGP",Mon Jul 12 16:24:46 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@FerSalinasCruz @AlvertoCastill3 Jajajaja no mms….!!!

O panes (bolillos) a todo lo que se come en CDMX con los chilangos",Mon Jul 12 22:14:39 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@adribk82 @el_mcfarland @CodereMX @Rayados @joelcanojr Jaja es la alterna del menzo de Bolillo,Tue Jul 13 02:06:50 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"se ríen de que a los de gdl nos mama el pastel de red velvet pero a ustedes les mama poner todo en bolillo 

Dios da Dios quita.",Tue Jul 13 17:29:42 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Dice el Cesar que le deposite 5 varos pa un bolillo hahaha wey donde vives? En Suiza?,Wed Jul 14 01:12:55 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"No me dejen ir al pan cuando sale el bolillo calientito!!
No tengo autocontrol y me zampe uno en el camino Jajaja https://t.co/PacwGLkCgx",Wed Jul 14 23:51:53 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Los leo, mientras rebaño mi plato con un bolillo...",Thu Jul 15 19:38:24 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@renesitamx Bolillo con Chicharrón, salsa y limón. Le puedes poner aguacate y /o cueritos",Thu Jul 15 20:00:25 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
@GustoCulposo_o Un bolillo 😋,Fri Jul 16 02:35:31 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Un día crees que eres un organismo súper evolucionado y al siguiente te raspas el paladar con un bolillo.,Fri Jul 16 13:22:18 +0000 2021,Michoacán de Ocampo,Nuevo Parangaricutiro,R,-102.1675635,19.439252,0
Será cierto que el chilango a todo le pone bolillo? https://t.co/VdsIlJSIMN,Fri Jul 16 21:23:36 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.143332,19.430631,545884
@vozmichoacan Llevenles unos bolillos,Fri Jul 16 21:42:07 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
Bolillo pal susto...!!! 😆😆😆😲🧐🤔😷🇲🇽 @HemoMacGregor,Fri Jul 16 23:15:03 +0000 2021,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"Me parece de pésimo gusto y poca cultura culinaria decirle bolillo al birote. No sean de esa gente, porfa.",Sat Jul 17 15:50:09 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Directamente desde la ciudad dónde todo lo guardan entre un bolillo, llega el mejor pingüino de nuestros corazones.… https://t.co/zwZLKfu8hc",Sat Jul 17 19:00:08 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Imagina ser panfobico y no poder comerte un bolillo pal susto,Sun Jul 18 15:07:26 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@argenbriones Yo tampoco sabía we, si no cumplo mi antojo del bolillo, ni enterado.",Mon Jul 19 05:29:59 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@FlyingNats @ElComidista De la chica en Alemania aprendí a hacer bolillos 😅,Mon Jul 19 13:35:02 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Show infantil con el conejo Rito Bolillo 🐇 https://t.co/udQ4yvulR5,Mon Jul 19 22:16:41 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
De nuevo en ciudad bolillo. 🙄,Tue Jul 20 00:10:35 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
De nuevo en *ciudad bolillo*. 🙃,Tue Jul 20 00:11:26 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@fabis_bt Desperdiciar un bolillo metiéndole un tamal es como tirarle diamantes a los cerdos...que piensan los chilangos?,Tue Jul 20 20:08:17 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
@elybocanegra Mételo en un bolillo puesssss,Tue Jul 20 21:59:35 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@JohnyEich Oo si bolillo,Wed Jul 21 14:13:31 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
El bolillo es lo máximo.,Wed Jul 21 22:55:16 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"-Yo como pan francés....
-No mames le dices bolillo https://t.co/O6IxEx1Y1k",Thu Jul 22 04:26:59 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Se salvan los bolillos,Thu Jul 22 08:18:24 +0000 2021,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
@fazperez10 Al bolillo no le da por estar con los top de Francia... Y los aficionados del París reventando a los de… https://t.co/oEUvmbuCxQ,Thu Jul 22 13:33:44 +0000 2021,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
@PonchoMachete y los bolillos? 😂😂,Thu Jul 22 14:38:37 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@Akanesa77 @AgustinLaje @instagram Te coges a un pan? O te metes el bolillo sintiendo que te penetran? https://t.co/u1ZkQpOOnB,Thu Jul 22 17:01:50 +0000 2021,Nuevo León,García,R,-100.640491,25.8057225,714
un bolillo pal susto,Fri Jul 23 17:17:08 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@ElviraGA 10 bolillos por 1 peso....,Fri Jul 23 18:06:21 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Todo sin exceso, nada sin bolillo.
#chilangolandia  🤣🤣🤣",Sat Jul 24 02:03:55 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
Te amo Ciudad Bolillo. ❤️,Sat Jul 24 05:38:01 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"La vida es eso que pasa, mientras esperas al del bolillo.",Sat Jul 24 13:47:32 +0000 2021,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
@Emigdio92215406 falleció el Bolillo😞 https://t.co/HYg7bD3XhV,Sat Jul 24 15:41:07 +0000 2021,Nuevo León,Montemorelos,R,-99.77273799999999,25.167144,0
"@Balagardo_Mayor Uno o dos bolillos, quise decir. Con excepción de la empanada no eran muy grandes.",Sat Jul 24 16:24:38 +0000 2021,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
Diositooo si me lees ..... mandame un bolillo 😔,Sat Jul 24 17:48:44 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Me acabo de comer un bolillo con cajeta 🤤 

CCp @paowichis",Sat Jul 24 19:38:00 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@vagumelo Tendremos chingos de tráfico y rentas caras, pero meter todo en un bolillo, jamás ☝️😔",Sun Jul 25 03:26:34 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Tengo hambre,saquen el huevito con frijoles y bolillo :D",Sun Jul 25 15:28:43 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"En las fiestas infantiles los niños les encanta ver que un mago aparezca un conejo de su sombrero.
Rito Bolillo el… https://t.co/r52KA9B8bI",Tue Jul 27 00:38:28 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Pensé que era un bolillo duro. https://t.co/8BFpfRBFrx,Tue Jul 27 03:04:48 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@LostAndDamned28 Como bolillo de aurrera,Tue Jul 27 04:50:10 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
